,time,event
0,4,15
1,4,18
2,6,1
3,7,15
4,16,15
5,17,61
6,17,71
7,17,1
8,19,61
9,20,61
10,22,15
11,24,4
12,25,61
13,25,15
14,26,15
15,27,48
16,27,1
17,27,11
18,32,15
19,34,15
20,35,22
21,35,15
22,36,15
23,36,71
24,36,1
25,37,1
26,38,15
27,38,1
28,39,15
29,40,15
30,41,15
31,43,61
32,43,15
33,46,147
34,46,15
35,46,18
36,47,61
37,47,15
38,48,15
39,49,15
40,51,15
41,51,18
42,52,15
43,53,4
44,53,15
45,53,1
46,54,15
47,54,1
48,55,15
49,55,18
50,56,1
51,57,15
52,57,18
53,60,15
54,61,48
55,61,1
56,62,15
57,63,15
58,63,1
59,64,15
60,65,91
61,75,15
62,81,15
63,81,3
64,90,61
65,90,15
66,91,1
67,93,61
68,94,3
69,96,91
70,99,1
71,99,11
72,104,15
73,107,61
74,111,4
75,111,15
76,112,15
77,113,15
78,113,1
79,114,15
80,117,61
81,117,15
82,120,31
83,125,61
84,126,15
85,126,1
86,127,1
87,128,15
88,128,1
89,129,3
90,131,15
91,131,3
92,136,15
93,136,1
94,137,61
95,137,15
96,141,15
97,141,18
98,142,18
99,143,1
100,144,61
101,144,15
102,144,1
103,145,15
104,146,1
105,147,15
106,149,61
107,149,15
108,149,1
109,150,15
110,150,11
111,152,37
112,152,15
113,153,15
114,154,1
115,161,15
116,161,2
117,162,61
118,162,15
119,164,15
120,167,15
121,167,1
122,167,11
123,168,61
124,168,22
125,168,15
126,168,3
127,168,18
128,168,1
129,168,11
130,169,15
131,171,61
132,171,15
133,171,1
134,173,4
135,173,15
136,173,11
137,174,2
138,174,1
139,174,11
140,175,61
141,175,1
142,176,1
143,177,15
144,177,1
145,178,15
146,178,1
147,180,11
148,181,2
149,181,1
150,181,11
151,182,61
152,182,15
153,182,2
154,184,15
155,184,1
156,185,15
157,185,1
158,185,11
159,186,11
160,187,15
161,187,11
162,188,61
163,188,15
164,189,15
165,189,3
166,189,1
167,190,11
168,191,15
169,191,39
170,191,3
171,192,1
172,193,4
