,time,event
0,1,1
1,6,1
2,7,1
3,10,1
4,11,1
5,12,1
6,13,15
7,13,2
8,13,1
9,16,15
10,16,1
11,18,1
12,19,1
13,20,4
14,20,1
15,21,1
16,22,23
17,22,1
18,23,34
19,23,4
20,23,1
21,25,1
22,29,1
23,31,1
24,31,9
25,32,4
26,32,1
27,35,1
28,36,1
29,39,1
30,40,1
31,45,34
32,45,2
33,45,1
34,46,15
35,46,1
36,47,1
37,49,1
38,51,2
39,51,1
40,53,1
41,54,34
42,54,1
43,56,4
44,56,1
45,57,57
46,58,1
47,59,1
48,59,50
49,60,4
50,60,1
51,60,9
52,65,1
53,68,34
54,69,1
55,73,15
56,73,1
57,74,1
58,78,34
59,78,1
60,78,50
61,78,9
62,79,4
63,79,15
64,79,2
65,79,1
66,80,4
67,81,4
68,81,48
69,81,1
70,84,1
71,85,1
72,86,15
73,86,1
74,87,4
75,87,1
76,88,1
77,90,4
78,90,15
79,91,15
80,92,2
81,92,1
82,96,15
83,96,1
84,97,15
85,97,1
86,98,34
87,99,1
88,99,9
89,100,1
90,101,34
91,101,4
92,101,2
93,101,1
94,102,1
95,103,1
96,104,15
97,105,1
98,106,4
99,106,2
100,106,1
101,108,15
102,108,1
103,109,1
104,110,1
105,112,2
106,112,1
107,113,1
108,114,1
109,115,1
110,116,15
111,116,24
112,116,1
113,117,1
114,118,4
115,118,36
116,118,1
117,119,1
118,120,2
119,120,1
120,121,34
121,121,1
122,122,1
123,123,1
124,126,3
125,126,1
126,127,1
127,129,15
128,129,2
129,129,1
130,129,10
131,130,61
132,133,1
133,134,34
134,134,2
135,134,1
136,134,9
137,135,1
138,138,1
139,140,1
140,141,1
141,142,1
142,143,2
143,143,1
144,144,61
145,144,1
146,145,1
147,146,1
148,147,1
149,148,1
150,149,34
151,149,15
152,149,1
153,150,3
154,150,1
155,151,1
156,152,77
157,152,65
158,152,1
159,155,1
160,156,15
161,160,1
162,163,1
163,164,1
164,165,1
165,166,34
166,166,4
167,166,1
168,168,1
169,169,1
170,171,34
171,172,34
172,175,1
173,176,4
174,176,1
175,177,16
176,177,3
177,177,1
178,177,9
179,180,61
180,180,1
181,180,8
182,180,50
183,182,4
184,182,22
185,182,1
186,182,8
187,183,3
188,183,1
189,184,1
190,185,1
191,187,1
192,188,1
193,189,3
194,189,1
195,191,4
196,191,1
197,192,3
198,194,34
199,197,16
200,197,3
201,198,3
202,199,1
203,200,15
204,200,1
205,201,15
206,201,1
207,201,11
208,202,1
209,203,27
210,204,34
211,204,15
212,204,2
213,204,3
214,204,35
215,204,1
216,204,50
217,204,9
218,205,28
219,205,1
220,207,1
221,208,1
222,209,4
223,209,15
224,209,1
225,210,1
226,211,1
227,212,1
228,213,24
229,213,1
230,214,4
231,214,1
232,215,1
233,216,1
234,217,1
235,218,34
236,218,2
237,218,1
238,219,1
239,220,1
240,220,11
241,223,34
242,223,1
243,223,9
244,224,1
245,225,1
246,226,1
