,time,event
0,0.21303320588279753,3.0
1,0.25716138932177424,2.0
2,0.3872699042145283,2.0
3,0.510848757429532,0.0
4,0.5125804436119431,3.0
5,0.5362493646928899,3.0
6,0.5901024949179327,2.0
7,0.6110306805277382,1.0
8,0.6701814150775057,0.0
9,0.707375866260513,4.0
10,0.7661378953935208,4.0
11,0.7879464580885613,1.0
12,0.8147382215102819,3.0
13,0.913892870615991,1.0
14,1.0429571742244876,4.0
15,1.0567033211270835,0.0
16,1.0648957044489782,3.0
17,1.091176066199131,2.0
18,1.1198650074140897,3.0
19,1.1691442984871965,0.0
20,1.2038230992830494,0.0
21,1.330221735744604,1.0
22,1.38634719475027,2.0
23,1.4383912000482653,0.0
24,1.4970698267737177,4.0
25,1.670403151983141,3.0
26,1.8729709926386389,2.0
27,1.9374620321711888,4.0
28,2.1199378693546853,3.0
29,2.198878935852854,4.0
30,2.236133843461716,3.0
31,2.330112911925766,0.0
32,2.4543085919215475,4.0
33,2.468651956573996,4.0
34,2.487928756811316,2.0
35,2.536794497103963,4.0
36,2.7271859301924626,3.0
37,2.7991899048712945,0.0
38,2.909194749583415,2.0
39,2.9392567238999177,0.0
40,2.998850858884526,0.0
41,3.0555738213821013,0.0
42,3.082722352725187,1.0
43,3.1921642312815552,4.0
44,3.2673243709094533,4.0
45,3.2685911601671926,4.0
46,3.3362959586811693,3.0
47,3.3828603351806543,0.0
48,3.5688883146521007,3.0
49,3.6893377624761334,2.0
50,3.752564854913376,3.0
51,3.9928057527956784,1.0
52,4.068947697698363,2.0
53,4.099452112160464,1.0
54,4.246157232492916,2.0
55,4.417482859090804,2.0
56,4.68108753800473,2.0
57,4.68333180254038,4.0
58,4.7426592312283296,2.0
59,4.907933863751966,4.0
60,4.952668754623921,2.0
61,5.068973962772294,3.0
62,5.1523068552715445,4.0
63,5.4242533339238825,2.0
64,5.428567587731629,2.0
65,5.515157956678475,3.0
66,5.666770252771692,2.0
67,5.669861009125371,2.0
68,5.6790291843716885,3.0
69,5.68974348321561,2.0
70,5.9327561052589655,2.0
71,6.17336197089206,3.0
72,6.206324826934848,2.0
73,6.402296541674931,2.0
74,6.474609061003593,0.0
75,6.907779982813716,2.0
76,6.9084343188940975,3.0
77,6.958686271864237,1.0
78,7.385220159922538,0.0
79,7.620741169669345,2.0
80,8.586123705487868,0.0
81,8.670913396970867,0.0
82,8.775157553288352,0.0
83,10.176403313889358,4.0
84,10.634229260824167,0.0
85,10.645591432059087,2.0
86,10.673104423024151,4.0
87,10.744776535148663,3.0
88,10.767283815499367,4.0
89,10.785328134356636,3.0
90,10.969799224533732,4.0
91,11.112027172069586,2.0
92,11.208453559076641,0.0
93,11.233698387768602,1.0
94,11.3328997951477,3.0
95,11.341675351975109,1.0
96,11.355321213812251,1.0
97,11.809742114111286,3.0
98,12.068143077821897,3.0
99,12.081762022801751,3.0
100,12.430244828165067,3.0
101,12.476685686552267,2.0
102,12.55897733113059,1.0
103,12.675992128083136,3.0
104,12.680424076158719,2.0
105,12.77858002593819,2.0
106,12.79086398836126,0.0
107,12.85640188542104,3.0
108,12.899603743963866,3.0
109,13.02213522762325,2.0
110,13.068194896272553,2.0
111,13.149727650910206,3.0
112,13.199120158407542,2.0
113,13.205609638058958,2.0
114,13.249982991118287,1.0
115,13.270575339536336,3.0
116,13.284132770327448,2.0
117,13.335278788305459,3.0
118,13.477644557114667,2.0
119,13.56638634785858,2.0
120,13.720391440478277,1.0
121,13.723342594557588,4.0
122,13.871762746690033,3.0
123,13.94044722919064,0.0
124,14.026709600069397,2.0
125,14.043308982579163,4.0
126,14.10841258722971,0.0
127,14.155742153173131,2.0
128,14.233082682726085,1.0
129,14.331908144462528,2.0
130,14.371258880006682,2.0
131,14.425025861374591,0.0
132,14.476485459274866,1.0
133,14.506864235318536,3.0
134,14.618349982747574,4.0
135,14.6369056044353,0.0
136,14.683252849499826,1.0
137,14.865529630346673,0.0
138,14.873965337634703,2.0
139,14.882064963301797,2.0
140,14.924915348040676,0.0
141,15.041715415468355,2.0
142,15.049201959047894,4.0
143,15.277266723547786,0.0
144,15.555288415551567,4.0
145,15.621247764022982,1.0
146,15.712444473634793,1.0
147,15.73153029123188,0.0
148,15.817990743819783,3.0
149,15.930692404253962,2.0
150,15.99852575278606,0.0
151,16.006450155203897,3.0
152,16.12572346295281,3.0
153,16.1268419792692,3.0
154,16.21277903170966,3.0
155,16.51280341241216,2.0
156,16.736583071623237,3.0
157,16.74884010820376,3.0
158,17.159527137655363,3.0
159,17.195063723281425,4.0
160,17.39240264905354,2.0
161,17.574274039901145,0.0
162,17.906120252453213,4.0
163,17.924580721374035,3.0
164,17.999341002988785,4.0
165,18.326493305771756,3.0
166,18.474639296830844,2.0
167,18.57938891944423,2.0
168,18.604288410117146,3.0
169,18.604552682251388,0.0
170,18.670947780669756,1.0
171,18.728477399704584,2.0
172,18.827058403476094,3.0
173,18.931336017042064,0.0
174,18.939228096901918,1.0
175,19.070958500965183,2.0
176,19.08918949601784,1.0
177,19.120700925800307,0.0
178,19.123263255201525,2.0
179,19.24308166400633,0.0
180,19.27175526489117,1.0
181,19.31428604343336,3.0
182,19.315594238412768,1.0
183,19.409979839301513,2.0
184,19.529483733217152,4.0
185,19.606147659822604,2.0
186,19.927215157365925,0.0
