,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,2.0
2,2,0.0,2.0
3,3,0.0,3.0
4,4,1.1574074074074074e-14,2.0
5,5,1.1574074074074074e-14,3.0
6,6,2.3148148148148147e-14,2.0
7,7,3.4722222222222224e-14,2.0
8,8,5.787037037037037e-14,1.0
9,9,5.787037037037037e-14,2.0
10,10,5.787037037037037e-14,2.0
11,11,5.787037037037037e-14,2.0
12,12,6.944444444444445e-14,1.0
13,13,8.101851851851852e-14,2.0
14,14,8.101851851851852e-14,2.0
15,15,8.101851851851852e-14,2.0
16,16,8.101851851851852e-14,2.0
17,17,8.101851851851852e-14,2.0
18,18,9.259259259259259e-14,2.0
19,19,1.1574074074074073e-13,2.0
20,20,1.6203703703703704e-13,1.0
21,21,1.6203703703703704e-13,2.0
22,22,1.6203703703703704e-13,2.0
23,23,1.736111111111111e-13,2.0
24,24,1.8518518518518518e-13,3.0
25,25,1.8518518518518518e-13,2.0
26,26,3.472222222222222e-13,0.0
27,27,3.472222222222222e-13,2.0
28,28,3.472222222222222e-13,2.0
29,29,3.472222222222222e-13,3.0
30,30,3.587962962962963e-13,2.0
31,31,3.587962962962963e-13,2.0
32,32,3.587962962962963e-13,3.0
33,33,3.587962962962963e-13,3.0
34,34,3.587962962962963e-13,0.0
35,35,3.587962962962963e-13,2.0
36,36,3.7037037037037036e-13,2.0
37,37,3.7037037037037036e-13,2.0
38,38,3.7037037037037036e-13,3.0
39,39,3.7037037037037036e-13,2.0
40,40,3.7037037037037036e-13,3.0
41,41,3.7037037037037036e-13,1.0
42,42,3.8194444444444445e-13,3.0
43,43,3.8194444444444445e-13,2.0
44,44,3.8194444444444445e-13,2.0
45,45,3.8194444444444445e-13,3.0
46,46,3.935185185185185e-13,3.0
47,47,3.935185185185185e-13,1.0
48,48,3.935185185185185e-13,0.0
49,49,3.935185185185185e-13,2.0
