,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,3.0
2,2,2.3148148148148147e-14,3.0
3,3,3.4722222222222224e-14,1.0
4,4,4.6296296296296295e-14,2.0
5,5,4.6296296296296295e-14,2.0
6,6,5.787037037037037e-14,2.0
7,7,5.787037037037037e-14,2.0
8,8,8.101851851851852e-14,2.0
9,9,8.101851851851852e-14,3.0
10,10,1.0416666666666666e-13,1.0
11,11,1.1574074074074073e-13,2.0
12,12,1.1574074074074073e-13,2.0
13,13,1.1574074074074073e-13,2.0
14,14,1.2731481481481483e-13,2.0
15,15,1.5046296296296297e-13,2.0
16,16,1.5046296296296297e-13,3.0
17,17,2.3148148148148146e-13,2.0
18,18,2.5462962962962965e-13,0.0
19,19,2.5462962962962965e-13,3.0
20,20,2.5462962962962965e-13,2.0
21,21,2.662037037037037e-13,3.0
22,22,2.662037037037037e-13,2.0
23,23,2.662037037037037e-13,2.0
24,24,2.777777777777778e-13,3.0
25,25,2.777777777777778e-13,3.0
26,26,3.240740740740741e-13,2.0
27,27,3.3564814814814817e-13,0.0
28,28,3.3564814814814817e-13,2.0
29,29,3.3564814814814817e-13,2.0
30,30,3.3564814814814817e-13,2.0
31,31,3.472222222222222e-13,3.0
32,32,3.472222222222222e-13,3.0
33,33,3.587962962962963e-13,2.0
34,34,4.1666666666666664e-13,1.0
35,35,4.2824074074074074e-13,2.0
36,36,4.2824074074074074e-13,2.0
37,37,4.513888888888889e-13,2.0
38,38,4.861111111111111e-13,0.0
39,39,4.861111111111111e-13,2.0
40,40,4.861111111111111e-13,2.0
41,41,4.861111111111111e-13,2.0
42,42,4.861111111111111e-13,3.0
43,43,4.861111111111111e-13,2.0
44,44,4.861111111111111e-13,0.0
45,45,4.861111111111111e-13,3.0
46,46,4.861111111111111e-13,2.0
47,47,4.861111111111111e-13,3.0
48,48,4.976851851851852e-13,2.0
49,49,4.976851851851852e-13,2.0
