,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,1.1574074074074074e-14,0.0
2,2,1.1574074074074074e-14,4.0
3,3,1.1574074074074074e-14,0.0
4,4,1.1574074074074074e-14,4.0
5,5,2.3148148148148147e-14,4.0
6,6,3.4722222222222224e-14,2.0
7,7,3.4722222222222224e-14,2.0
8,8,1.1574074074074073e-13,4.0
9,9,1.736111111111111e-13,2.0
10,10,2.4305555555555556e-13,4.0
11,11,3.125e-13,3.0
12,12,3.125e-13,2.0
13,13,3.125e-13,2.0
14,14,3.472222222222222e-13,0.0
15,15,3.472222222222222e-13,1.0
16,16,3.472222222222222e-13,3.0
17,17,3.472222222222222e-13,2.0
18,18,3.472222222222222e-13,3.0
19,19,3.472222222222222e-13,2.0
20,20,3.472222222222222e-13,2.0
21,21,3.587962962962963e-13,4.0
22,22,3.587962962962963e-13,2.0
23,23,3.7037037037037036e-13,4.0
24,24,4.2824074074074074e-13,4.0
25,25,4.3981481481481483e-13,0.0
26,26,4.3981481481481483e-13,1.0
27,27,4.3981481481481483e-13,0.0
28,28,4.513888888888889e-13,1.0
29,29,4.513888888888889e-13,4.0
30,30,4.629629629629629e-13,3.0
31,31,4.629629629629629e-13,3.0
32,32,4.745370370370371e-13,2.0
33,33,4.976851851851852e-13,0.0
34,34,4.976851851851852e-13,1.0
35,35,4.976851851851852e-13,3.0
36,36,4.976851851851852e-13,3.0
37,37,4.976851851851852e-13,2.0
38,38,5.555555555555556e-13,0.0
39,39,6.944444444444444e-13,0.0
40,40,6.944444444444444e-13,1.0
41,41,7.175925925925926e-13,3.0
42,42,7.175925925925926e-13,2.0
43,43,7.407407407407407e-13,3.0
44,44,7.407407407407407e-13,2.0
45,45,7.407407407407407e-13,3.0
46,46,7.523148148148149e-13,2.0
47,47,7.523148148148149e-13,2.0
48,48,7.523148148148149e-13,2.0
49,49,7.523148148148149e-13,0.0
