,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,4.0
2,2,0.0,1.0
3,3,1.1574074074074074e-14,1.0
4,4,1.1574074074074074e-14,3.0
5,5,2.3148148148148147e-14,3.0
6,6,2.3148148148148147e-14,2.0
7,7,2.3148148148148147e-14,4.0
8,8,3.4722222222222224e-14,4.0
9,9,5.787037037037037e-14,4.0
10,10,1.2731481481481483e-13,4.0
11,11,1.6203703703703704e-13,2.0
12,12,1.6203703703703704e-13,0.0
13,13,1.736111111111111e-13,0.0
14,14,1.736111111111111e-13,1.0
15,15,1.736111111111111e-13,3.0
16,16,1.8518518518518518e-13,4.0
17,17,1.8518518518518518e-13,2.0
18,18,1.9675925925925925e-13,0.0
19,19,1.9675925925925925e-13,1.0
20,20,2.0833333333333332e-13,3.0
21,21,2.0833333333333332e-13,3.0
22,22,2.1990740740740742e-13,2.0
23,23,2.1990740740740742e-13,2.0
24,24,2.1990740740740742e-13,0.0
25,25,2.3148148148148146e-13,0.0
26,26,2.5462962962962965e-13,4.0
27,27,3.0092592592592594e-13,0.0
28,28,3.0092592592592594e-13,4.0
29,29,3.125e-13,4.0
30,30,3.240740740740741e-13,4.0
31,31,3.3564814814814817e-13,0.0
32,32,3.3564814814814817e-13,1.0
33,33,3.3564814814814817e-13,4.0
34,34,3.587962962962963e-13,4.0
35,35,4.2824074074074074e-13,0.0
36,36,4.2824074074074074e-13,4.0
37,37,4.2824074074074074e-13,3.0
38,38,4.3981481481481483e-13,1.0
39,39,4.3981481481481483e-13,2.0
40,40,4.3981481481481483e-13,3.0
41,41,4.3981481481481483e-13,3.0
42,42,4.513888888888889e-13,0.0
43,43,4.513888888888889e-13,1.0
44,44,4.513888888888889e-13,1.0
45,45,4.629629629629629e-13,4.0
46,46,4.629629629629629e-13,3.0
47,47,4.745370370370371e-13,0.0
48,48,4.745370370370371e-13,1.0
49,49,4.745370370370371e-13,0.0
