,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,4.0
2,2,0.0,4.0
3,3,0.0,4.0
4,4,0.0,1.0
5,5,2.3148148148148147e-14,0.0
6,6,3.4722222222222224e-14,0.0
7,7,3.4722222222222224e-14,1.0
8,8,3.4722222222222224e-14,1.0
9,9,3.4722222222222224e-14,1.0
10,10,4.6296296296296295e-14,0.0
11,11,4.6296296296296295e-14,3.0
12,12,4.6296296296296295e-14,1.0
13,13,4.6296296296296295e-14,1.0
14,14,4.6296296296296295e-14,4.0
15,15,4.6296296296296295e-14,2.0
16,16,4.6296296296296295e-14,3.0
17,17,4.6296296296296295e-14,2.0
18,18,4.6296296296296295e-14,0.0
19,19,4.6296296296296295e-14,2.0
20,20,4.6296296296296295e-14,1.0
21,21,5.787037037037037e-14,4.0
22,22,5.787037037037037e-14,0.0
23,23,5.787037037037037e-14,4.0
24,24,5.787037037037037e-14,1.0
25,25,5.787037037037037e-14,1.0
26,26,5.787037037037037e-14,3.0
27,27,5.787037037037037e-14,3.0
28,28,5.787037037037037e-14,2.0
29,29,5.787037037037037e-14,2.0
30,30,5.787037037037037e-14,2.0
31,31,6.944444444444445e-14,2.0
32,32,8.101851851851852e-14,0.0
33,33,8.101851851851852e-14,3.0
34,34,8.101851851851852e-14,3.0
35,35,8.101851851851852e-14,2.0
36,36,9.259259259259259e-14,4.0
37,37,1.0416666666666666e-13,0.0
38,38,1.1574074074074073e-13,3.0
39,39,1.1574074074074073e-13,2.0
40,40,1.1574074074074073e-13,2.0
41,41,1.2731481481481483e-13,1.0
42,42,1.388888888888889e-13,4.0
43,43,1.388888888888889e-13,1.0
44,44,1.736111111111111e-13,0.0
45,45,1.736111111111111e-13,1.0
46,46,1.736111111111111e-13,3.0
47,47,1.8518518518518518e-13,0.0
48,48,1.8518518518518518e-13,1.0
49,49,1.8518518518518518e-13,4.0
