,id,time,event,option1
0,50558082,0.0,entertainment,
1,50558082,0.0225,entertainment,
2,50558082,0.0837962962962963,entertainment,
3,50558082,0.08475694444444444,entertainment,
4,50558082,0.1439699074074074,others,
5,50558082,0.28349537037037037,entertainment,
6,50558082,0.2876388888888889,economy,
7,50558082,0.30443287037037037,economy,
8,50558082,0.32153935185185184,economy,
9,50558082,0.3314930555555556,economy,
10,50558082,0.4292592592592593,others,
11,50558082,0.4417013888888889,movie,
12,50558082,0.9131944444444444,others,
13,50558082,0.9149074074074074,sports,
14,50558082,0.9238773148148148,economy,
15,50558082,0.9409837962962962,economy,
16,50558082,0.9416435185185185,economy,
17,50558082,0.9587847222222222,economy,
18,50558082,0.9756481481481482,economy,
19,50558082,0.9927546296296297,economy,
20,50558082,1.009861111111111,economy,
21,50558082,1.0131712962962962,entertainment,
22,50558082,1.043599537037037,entertainment,
23,50558082,1.0741435185185184,entertainment,
24,50558082,1.105173611111111,entertainment,
25,50558082,1.1068055555555556,entertainment,
26,50558082,1.137650462962963,entertainment,
27,50558082,1.138425925925926,entertainment,
28,50558082,1.1394560185185185,entertainment,
29,50558082,1.1710416666666668,entertainment,
30,50558082,1.2936342592592593,daily life,
31,50558082,1.2958217592592594,daily life,
32,50558082,1.3281828703703704,others,
33,50558082,1.3675462962962963,others,
34,50558082,1.3983912037037036,daily life,
35,50558082,2.159502314814815,others,
36,50558082,2.1675694444444447,others,
37,50558082,2.2905671296296295,others,
38,50558082,2.2941782407407407,others,
39,50558082,3.008796296296296,others,
40,50558082,3.0387731481481484,others,
41,50558082,3.070960648148148,others,
42,50558082,3.2272685185185184,entertainment,
43,50558082,3.2309375,entertainment,
44,50558082,3.2411226851851853,others,
45,50558082,3.2933680555555553,news,
46,50558082,3.297858796296296,others,
47,50558082,3.3028472222222223,others,
48,50558082,3.314085648148148,entertainment,
49,50558082,3.3164467592592595,entertainment,
50,50558082,3.332361111111111,entertainment,
51,50558082,3.362928240740741,entertainment,
52,50558082,3.9329282407407407,others,
53,50558082,3.962627314814815,others,
54,50558082,3.9965277777777777,others,
55,50558082,4.899837962962963,others,
56,50558082,4.915844907407408,others,
57,50558082,4.922407407407407,others,
58,50558082,4.9547337962962965,others,
59,50558082,5.014560185185185,drama,
60,50558082,5.017268518518518,drama,
61,50558082,5.018831018518519,drama,
62,50558082,5.020833333333333,drama,
63,50558082,5.025659722222223,drama,
64,50558082,5.042893518518518,movie,
65,50558082,5.316284722222222,drama,
66,50558082,5.342858796296296,others,
67,50558082,5.9743055555555555,others,
68,50558082,7.142534722222222,daily life,
69,50558082,8.283611111111112,others,
70,50558082,8.291446759259259,others,
71,50558082,8.310138888888888,others,
72,50558082,8.339884259259259,entertainment,
73,50558082,8.340636574074074,entertainment,
74,50558082,8.342905092592593,movie,
75,50558082,8.826377314814815,others,
76,50558082,8.831898148148149,daily life,
77,50558082,9.20849537037037,others,
78,50558082,9.220497685185185,others,
79,50558082,9.267465277777777,news,
80,50558082,9.27005787037037,drama,
81,50558082,9.298865740740741,drama,
82,50558082,9.318935185185186,others,
83,50558082,9.329409722222222,others,
84,50558082,9.364664351851852,others,
85,50558082,9.39917824074074,others,
86,50558082,10.128969907407408,entertainment,
87,50558082,10.263703703703703,others,
88,50558082,10.295868055555555,others,
89,50558082,10.327615740740741,others,
90,50558082,10.364444444444445,others,
91,50558082,10.383668981481481,drama,
92,50558082,10.389340277777778,drama,
93,50558082,10.402395833333333,daily life,
94,50558082,10.40508101851852,economy,
95,50558082,11.261643518518518,others,
96,50558082,11.268159722222222,others,
97,50558082,11.304189814814816,others,
98,50558082,11.336134259259259,others,
99,50558082,11.343506944444444,others,
100,50558082,11.3728125,others,
101,50558082,12.010381944444445,entertainment,
102,50558082,12.041331018518518,entertainment,
103,50558082,12.214155092592593,others,
104,50558082,12.232129629629629,others,
105,50558082,12.293402777777779,others,
106,50558082,12.295578703703704,others,
107,50558082,12.327337962962963,others,
108,50558082,12.36054398148148,others,
109,50558082,12.392731481481482,others,
110,50558082,12.96755787037037,daily life,
111,50558082,13.012523148148148,daily life,
112,50558082,14.279791666666666,others,
113,50558082,16.002754629629628,others,
114,50558082,16.011435185185185,others,
115,50558082,16.038125,others,
116,50558082,16.158680555555556,others,
117,50558082,17.049652777777776,others,
118,50558082,17.07212962962963,others,
119,50558082,17.207627314814815,others,
120,50558082,17.246122685185185,others,
121,50558082,17.277997685185184,others,
122,50558082,17.30872685185185,others,
123,50558082,17.34298611111111,others,
124,50558082,17.37755787037037,others,
125,50558082,17.380023148148148,others,
126,50558082,17.380972222222223,others,
127,50558082,17.884664351851853,others,
128,50558082,17.9140625,others,
129,50558082,17.941157407407406,others,
130,50558082,18.01332175925926,others,
131,50558082,18.034988425925928,others,
132,50558082,18.089780092592594,others,
133,50558082,18.10533564814815,others,
134,50558082,18.137256944444445,others,
135,50558082,18.173333333333332,drama,
136,50558082,18.206122685185186,drama,
137,50558082,18.88861111111111,movie,
138,50558082,18.96863425925926,movie,
139,50558082,20.40108796296296,drama,
140,50558082,21.00324074074074,kids,
141,50558082,22.037141203703705,entertainment,
142,50558082,22.03991898148148,entertainment,
143,50558082,22.040983796296295,entertainment,
144,50558082,22.042696759259258,others,
145,50558082,22.184166666666666,drama,
146,50558082,22.21392361111111,movie,
147,50558082,22.29140046296296,others,
148,50558082,22.298472222222223,movie,
149,50558082,22.302060185185184,drama,
150,50558082,23.114768518518517,drama,
151,50558082,23.11681712962963,drama,
152,50558082,23.30625,entertainment,
153,50558082,24.085983796296297,news,
154,50558082,24.087476851851854,drama,
155,50558082,24.09349537037037,drama,
156,50558082,24.123171296296295,drama,
157,50558082,24.15662037037037,drama,
158,50558082,24.20869212962963,drama,
159,50558082,26.01591435185185,drama,
160,50558082,26.050578703703703,drama,
161,50558082,26.324756944444445,kids,
162,50558082,27.112372685185186,drama,
163,50558082,27.12693287037037,drama,
164,50558082,27.171886574074072,drama,
165,50558082,27.20420138888889,drama,
166,50558082,27.246041666666667,drama,
167,50558082,27.258715277777778,drama,
168,50558082,27.27689814814815,drama,
169,50558082,27.30662037037037,drama,
170,50558082,27.34349537037037,drama,
171,50558082,27.363865740740742,drama,
172,50558082,27.935289351851853,drama,
173,50558082,27.948969907407406,drama,
174,50558082,28.002731481481483,drama,
175,50558082,28.11741898148148,drama,
176,50558082,28.13056712962963,drama,
177,50558082,28.165555555555557,drama,
178,50558082,28.20510416666667,drama,
179,50558082,28.29144675925926,drama,
180,50558082,28.29939814814815,drama,
181,50558082,28.325370370370372,drama,
182,50558082,28.3546875,drama,
183,50558082,28.883472222222224,drama,
184,50558082,28.887662037037035,drama,
185,50558082,29.02371527777778,drama,
186,50558082,29.05648148148148,drama,
187,50558082,29.08770833333333,drama,
188,50558082,29.118252314814814,drama,
189,50558082,30.17619212962963,drama,
190,50558082,30.207800925925927,drama,
191,50558082,30.24212962962963,drama,
192,50558082,30.311550925925925,drama,
193,50558082,30.338333333333335,drama,
194,50558082,30.356400462962963,news,
195,50558082,30.36375,economy,
196,50558082,30.37815972222222,economy,
197,50558082,30.382256944444446,economy,
198,50558082,30.411840277777777,drama,
199,50558082,30.42673611111111,drama,
200,50558082,30.97869212962963,drama,
201,50558082,30.981261574074075,drama,
202,50558082,31.00759259259259,drama,
203,50558082,31.033530092592592,drama,
204,50558082,31.122511574074075,news,
205,50558082,31.12494212962963,news,
206,50558082,31.264756944444443,drama,
207,50558082,31.27800925925926,drama,
208,50558082,31.97658564814815,drama,
209,50558082,31.996574074074076,drama,
210,50558082,32.405520833333334,drama,
211,50558082,32.928333333333335,news,
212,50558082,32.931979166666665,drama,
213,50558082,33.17087962962963,drama,
214,50558082,33.19612268518519,drama,
215,50558082,33.2169212962963,drama,
216,50558082,33.236423611111114,drama,
217,50558082,33.27469907407407,economy,
218,50558082,33.27520833333333,economy,
219,50558082,33.275798611111114,economy,
220,50558082,33.27724537037037,economy,
221,50558082,33.27923611111111,news,
222,50558082,33.28126157407407,economy,
223,50558082,33.28233796296296,economy,
224,50558082,34.045902777777776,drama,
225,50558082,34.06037037037037,drama,
226,50558082,34.08989583333334,drama,
227,50558082,34.11471064814815,drama,
228,50558082,35.206041666666664,others,
229,50558082,35.22121527777778,drama,
230,50558082,36.151354166666664,others,
231,50558082,36.15449074074074,others,
232,50558082,36.157604166666665,drama,
233,50558082,37.9584375,drama,
234,50558082,38.05966435185185,others,
235,50558082,38.929837962962964,drama,
236,50558082,38.931296296296296,drama,
237,50558082,38.9325,others,
238,50558082,38.93394675925926,drama,
239,50558082,39.01990740740741,entertainment,
240,50558082,39.99825231481481,others,
241,50558082,40.00194444444445,others,
242,50558082,40.00320601851852,others,
243,50558082,40.08966435185185,drama,
244,50558082,40.097939814814815,drama,
245,50558082,40.13005787037037,drama,
246,50558082,42.2228125,entertainment,
247,50558082,42.22358796296297,music,
248,50558082,42.22677083333333,entertainment,
249,50558082,42.23020833333333,music,
250,50558082,42.23366898148148,music,
251,50558082,42.236608796296295,music,
252,50558082,42.23800925925926,music,
253,50558082,42.23931712962963,music,
254,50558082,42.24258101851852,music,
255,50558082,42.24721064814815,entertainment,
256,50558082,42.251805555555556,entertainment,
257,50558082,42.26292824074074,entertainment,
258,50558082,42.263576388888886,entertainment,
259,50558082,42.26467592592593,music,
260,50558082,43.027743055555554,drama,
261,50558082,43.04827546296296,drama,
262,50558082,43.06583333333333,drama,
263,50558082,43.373831018518516,entertainment,
264,50558082,43.386608796296294,news,
265,50558082,43.38765046296297,entertainment,
266,50558082,43.39039351851852,entertainment,
267,50558082,43.394675925925924,entertainment,
268,50558082,43.396516203703705,entertainment,
269,50558082,43.39824074074074,entertainment,
270,50558082,43.40042824074074,entertainment,
271,50558082,43.40297453703704,entertainment,
272,50558082,43.40581018518518,music,
273,50558082,43.408993055555555,entertainment,
274,50558082,43.41241898148148,music,
275,50558082,43.4158912037037,music,
276,50558082,43.418946759259256,music,
277,50558082,43.42174768518519,music,
278,50558082,43.425,music,
279,50558082,43.428020833333335,entertainment,
280,50558082,43.43056712962963,entertainment,
281,50558082,43.4315162037037,entertainment,
282,50558082,43.43396990740741,music,
283,50558082,43.437152777777776,entertainment,
284,50558082,43.44059027777778,music,
285,50558082,43.44405092592593,music,
286,50558082,43.44712962962963,music,
287,50558082,43.45003472222222,music,
288,50558082,43.452835648148145,music,
289,50558082,45.07287037037037,drama,
290,50558082,45.07652777777778,news,
291,50558082,45.0783912037037,news,
292,50558082,45.08116898148148,news,
293,50558082,46.14017361111111,drama,
294,50558082,46.142719907407404,drama,
295,50558082,46.96740740740741,daily life,
296,50558082,47.04752314814815,daily life,
297,50558082,47.04844907407407,daily life,
298,50558082,47.08239583333334,daily life,
299,50558082,47.085532407407406,others,
300,50558082,47.153391203703706,drama,
301,50558082,48.002430555555556,entertainment,
302,50558082,48.00494212962963,entertainment,
303,50558082,48.00554398148148,entertainment,
304,50558082,48.00738425925926,news,
305,50558082,48.00895833333333,news,
306,50558082,48.01056712962963,entertainment,
307,50558082,48.013252314814814,entertainment,
308,50558082,50.28488425925926,daily life,
309,50558082,50.3112962962963,daily life,
310,50558082,50.31306712962963,daily life,
311,50558082,50.33932870370371,daily life,
312,50558082,50.366840277777776,daily life,
313,50558082,50.37071759259259,daily life,
314,50558082,51.85572916666667,economy,
315,50558082,51.864247685185184,economy,
316,50558082,51.87605324074074,economy,
317,50558082,51.88733796296296,economy,
318,50558082,52.31388888888889,news,
319,50558082,52.3256712962963,news,
320,50558082,52.825497685185184,daily life,
321,50558082,52.872696759259256,daily life,
322,50558082,52.941377314814815,movie,
323,50558082,53.07302083333333,movie,
324,50558082,53.09373842592593,others,
325,50558082,53.44361111111111,daily life,
326,50558082,53.974386574074074,daily life,
327,50558082,53.981192129629626,daily life,
328,50558082,53.98461805555556,daily life,
329,50558082,53.994166666666665,others,
330,50558082,54.0134837962963,entertainment,
331,50558082,54.014016203703704,entertainment,
332,50558082,54.015277777777776,entertainment,
333,50558082,54.01586805555556,entertainment,
334,50558082,54.01778935185185,entertainment,
335,50558082,54.01861111111111,entertainment,
336,50558082,54.02027777777778,entertainment,
337,50558082,54.02109953703704,entertainment,
338,50558082,54.022210648148146,entertainment,
339,50558082,54.02363425925926,entertainment,
340,50558082,54.02444444444444,entertainment,
341,50558082,54.02515046296296,entertainment,
342,50558082,54.02650462962963,entertainment,
343,50558082,54.032106481481485,entertainment,
344,50558082,54.06199074074074,entertainment,
345,50558082,54.06333333333333,entertainment,
346,50558082,54.06395833333333,entertainment,
347,50558082,54.06570601851852,entertainment,
348,50558082,54.893993055555555,sports,
349,50558082,54.895625,sports,
350,50558082,54.89697916666667,sports,
351,50558082,54.89778935185185,news,
352,50558082,54.90951388888889,sports,
353,50558082,54.910300925925924,sports,
354,50558082,54.91423611111111,economy,
355,50558082,54.92856481481481,economy,
356,50558082,54.942881944444444,economy,
357,50558082,55.01481481481481,documentary,
358,50558082,55.21402777777778,others,
359,50558082,55.21643518518518,others,
360,50558082,56.11767361111111,economy,
361,50558082,56.13200231481481,economy,
362,50558082,56.14642361111111,economy,
363,50558082,56.87192129629629,music,
364,50558082,56.873773148148146,music,
365,50558082,56.8765162037037,music,
366,50558082,56.877546296296295,music,
367,50558082,56.878738425925924,music,
368,50558082,56.88136574074074,music,
369,50558082,56.88394675925926,music,
370,50558082,56.88622685185185,music,
371,50558082,56.89055555555556,music,
372,50558082,56.89332175925926,music,
373,50558082,56.89642361111111,music,
374,50558082,56.89798611111111,music,
375,50558082,56.90107638888889,entertainment,
376,50558082,58.00579861111111,drama,
377,50558082,58.00685185185185,drama,
378,50558082,58.03578703703704,drama,
379,50558082,58.064618055555556,drama,
380,50558082,58.09298611111111,drama,
381,50558082,58.12128472222222,drama,
382,50558082,59.02896990740741,others,
383,50558082,59.04800925925926,others,
384,50558082,59.18171296296296,others,
385,50558082,59.21221064814815,others,
386,50558082,59.28251157407407,others,
387,50558082,59.30475694444444,others,
388,50558082,59.34162037037037,others,
389,50558082,59.995185185185186,others,
390,50558082,59.999837962962964,others,
391,50558082,60.02853009259259,others,
392,50558082,60.05814814814815,others,
393,50558082,60.06670138888889,others,
394,50558082,60.09482638888889,others,
395,50558082,60.1228125,others,
396,50558082,60.15100694444445,others,
397,50558082,60.99710648148148,entertainment,
398,50558082,61.029641203703704,entertainment,
399,50558082,61.03105324074074,entertainment,
400,50558082,61.03243055555556,entertainment,
401,50558082,61.04876157407407,entertainment,
402,50558082,61.067256944444445,others,
403,50558082,61.07619212962963,others,
404,50558082,61.104189814814816,others,
405,50558082,61.1975,others,
406,50558082,61.20461805555556,others,
407,50558082,61.23506944444444,others,
408,50558082,61.412638888888885,daily life,
409,50558082,61.8671412037037,others,
410,50558082,61.873460648148146,others,
411,50558082,61.90369212962963,others,
412,50558082,61.932314814814816,others,
413,50558082,61.962604166666665,others,
414,50558082,61.991331018518515,others,
415,50558082,62.01997685185185,others,
416,50558082,62.04527777777778,others,
417,50558082,62.06003472222222,others,
418,50558082,62.08844907407408,others,
419,50558082,62.11701388888889,others,
420,50558082,62.14508101851852,others,
421,50558082,63.052453703703705,others,
422,50558082,63.07724537037037,drama,
423,50558082,63.080243055555556,drama,
424,50558082,63.11150462962963,drama,
425,50558082,63.140960648148145,drama,
426,50558082,63.415219907407405,entertainment,
427,50558082,64.01538194444444,drama,
428,50558082,64.02236111111111,drama,
429,50558082,64.05174768518519,drama,
430,50558082,64.1691087962963,drama,
431,50558082,64.17297453703704,drama,
432,50558082,64.20326388888888,drama,
433,50558082,64.31108796296296,drama,
434,50558082,64.31988425925925,drama,
435,50558082,64.35449074074074,drama,
436,50558082,64.38371527777778,drama,
437,50558082,64.88600694444445,drama,
438,50558082,64.90070601851852,drama,
439,50558082,64.96715277777778,drama,
440,50558082,65.06508101851851,drama,
441,50558082,65.07445601851852,drama,
442,50558082,65.10195601851852,drama,
443,50558082,65.25182870370371,drama,
444,50558082,65.2569212962963,drama,
445,50558082,65.28271990740741,drama,
446,50558082,65.91526620370371,drama,
447,50558082,65.92128472222223,drama,
448,50558082,65.9508449074074,drama,
449,50558082,65.98518518518519,drama,
450,50558082,65.98743055555556,drama,
451,50558082,66.02879629629629,drama,
452,50558082,66.0499074074074,drama,
453,50558082,66.07200231481481,drama,
454,50558082,66.16065972222222,news,
455,50558082,66.16251157407407,drama,
456,50558082,66.16924768518518,drama,
457,50558082,66.19806712962964,drama,
458,50558082,66.21452546296297,drama,
459,50558082,66.23550925925926,drama,
460,50558082,66.23634259259259,drama,
461,50558082,66.28357638888889,drama,
462,50558082,66.32168981481482,movie,
463,50558082,66.33033564814815,movie,
464,50558082,66.33282407407407,movie,
465,50558082,67.00239583333334,movie,
466,50558082,67.38078703703704,news,
467,50558082,68.01489583333333,movie,
468,50558082,68.01747685185185,movie,
469,50558082,75.88738425925926,sports,
470,50558082,75.88957175925925,sports,
