,id,time,event,option1
0,56968839,0.0,entertainment,
1,56968839,0.20725694444444445,entertainment,
2,56968839,6.426631944444445,entertainment,
3,56968839,6.430416666666667,others,
4,56968839,6.431388888888889,science,
5,56968839,6.442152777777777,entertainment,
6,56968839,6.472824074074074,entertainment,
7,56968839,6.475150462962963,entertainment,
8,56968839,6.485509259259259,entertainment,
9,56968839,6.488240740740741,entertainment,
10,56968839,6.489976851851852,entertainment,
11,56968839,6.493912037037037,entertainment,
12,56968839,6.496354166666666,entertainment,
13,56968839,6.499456018518519,entertainment,
14,56968839,6.501666666666667,entertainment,
15,56968839,6.506469907407407,entertainment,
16,56968839,6.508680555555555,entertainment,
17,56968839,6.5119444444444445,entertainment,
18,56968839,6.514155092592593,entertainment,
19,56968839,6.516388888888889,entertainment,
20,56968839,6.520497685185185,entertainment,
21,56968839,6.523819444444444,entertainment,
22,56968839,6.525914351851852,entertainment,
23,56968839,6.528819444444444,entertainment,
24,56968839,6.530543981481482,entertainment,
25,56968839,6.53386574074074,entertainment,
26,56968839,6.536203703703704,entertainment,
27,56968839,6.5387152777777775,entertainment,
28,56968839,6.5416087962962965,entertainment,
29,56968839,6.54462962962963,entertainment,
30,56968839,6.5457986111111115,entertainment,
31,56968839,6.549664351851852,entertainment,
32,56968839,6.553472222222222,entertainment,
33,56968839,6.556747685185186,entertainment,
34,56968839,6.559699074074074,entertainment,
35,56968839,6.565023148148148,entertainment,
36,56968839,6.568715277777778,entertainment,
37,56968839,6.57380787037037,entertainment,
38,56968839,6.578923611111111,entertainment,
39,56968839,6.58255787037037,entertainment,
40,56968839,6.586840277777778,entertainment,
41,56968839,6.590729166666667,entertainment,
42,56968839,6.596145833333333,entertainment,
43,56968839,6.600706018518519,entertainment,
44,56968839,6.603599537037037,entertainment,
45,56968839,6.607210648148148,entertainment,
46,56968839,6.613159722222222,entertainment,
47,56968839,6.616967592592593,entertainment,
48,56968839,6.625219907407407,entertainment,
49,56968839,6.631099537037037,entertainment,
50,56968839,6.635949074074074,entertainment,
51,56968839,6.641180555555556,entertainment,
52,56968839,6.643402777777778,entertainment,
53,56968839,6.646817129629629,entertainment,
54,56968839,6.651574074074074,entertainment,
55,56968839,6.655150462962963,entertainment,
56,56968839,6.659016203703704,entertainment,
57,56968839,6.66318287037037,entertainment,
58,56968839,6.6674189814814815,entertainment,
59,56968839,6.671076388888889,entertainment,
60,56968839,6.675636574074074,entertainment,
61,56968839,6.681030092592593,entertainment,
62,56968839,8.473171296296297,entertainment,
63,56968839,8.504652777777778,entertainment,
64,56968839,8.519456018518518,entertainment,
65,56968839,8.52085648148148,entertainment,
66,56968839,8.526168981481481,entertainment,
67,56968839,8.528483796296296,entertainment,
68,56968839,8.531226851851851,entertainment,
69,56968839,8.532777777777778,entertainment,
70,56968839,8.534085648148148,entertainment,
71,56968839,8.53761574074074,entertainment,
72,56968839,8.539386574074074,entertainment,
73,56968839,8.541979166666666,entertainment,
74,56968839,12.352476851851852,entertainment,
75,56968839,13.453530092592592,entertainment,
76,56968839,14.418182870370371,entertainment,
77,56968839,22.237662037037037,entertainment,
78,56968839,22.240358796296295,entertainment,
79,56968839,22.24363425925926,entertainment,
80,56968839,22.245891203703703,entertainment,
81,56968839,22.248148148148147,entertainment,
82,56968839,22.25136574074074,entertainment,
83,56968839,22.253391203703703,entertainment,
84,56968839,22.256550925925925,entertainment,
85,56968839,22.259166666666665,entertainment,
86,56968839,22.262835648148148,entertainment,
87,56968839,22.265208333333334,entertainment,
88,56968839,22.268425925925925,entertainment,
89,56968839,22.27056712962963,entertainment,
90,56968839,22.273530092592594,entertainment,
91,56968839,22.278969907407408,entertainment,
92,56968839,22.284861111111113,entertainment,
93,56968839,22.288159722222222,entertainment,
94,56968839,22.29628472222222,entertainment,
95,56968839,22.322974537037037,entertainment,
96,56968839,22.35508101851852,entertainment,
97,56968839,23.318530092592592,movie,
98,56968839,23.323055555555555,entertainment,
99,56968839,23.333645833333332,entertainment,
100,56968839,23.34574074074074,entertainment,
101,56968839,23.347233796296297,drama,
102,56968839,23.36491898148148,drama,
103,56968839,23.384085648148147,drama,
104,56968839,23.976111111111113,science,
105,56968839,23.983935185185185,science,
106,56968839,23.99625,science,
107,56968839,24.24508101851852,news,
108,56968839,24.248310185185186,news,
109,56968839,24.249537037037037,news,
110,56968839,24.25172453703704,sports,
111,56968839,24.254988425925927,news,
112,56968839,24.25554398148148,news,
113,56968839,24.256840277777776,news,
114,56968839,24.257395833333334,news,
115,56968839,24.25875,news,
116,56968839,24.25986111111111,sports,
117,56968839,24.260833333333334,sports,
118,56968839,24.261863425925927,news,
119,56968839,24.262650462962963,news,
120,56968839,24.2634375,daily life,
121,56968839,24.265358796296297,sports,
122,56968839,24.266064814814815,news,
123,56968839,24.270266203703702,news,
124,56968839,24.27107638888889,news,
125,56968839,24.271909722222222,news,
126,56968839,24.273368055555554,news,
127,56968839,24.274814814814814,news,
128,56968839,24.276863425925924,news,
129,56968839,24.278495370370372,news,
130,56968839,24.28002314814815,news,
131,56968839,24.28091435185185,news,
132,56968839,24.284930555555555,news,
133,56968839,24.28869212962963,news,
134,56968839,24.289930555555557,news,
135,56968839,24.291435185185186,news,
136,56968839,24.29275462962963,news,
137,56968839,24.294027777777778,news,
138,56968839,24.295277777777777,news,
139,56968839,24.296608796296297,news,
140,56968839,24.297939814814814,economy,
141,56968839,24.299074074074074,news,
142,56968839,24.299641203703704,news,
143,56968839,24.300613425925928,movie,
144,56968839,24.30148148148148,news,
145,56968839,24.30300925925926,news,
146,56968839,24.305162037037036,news,
147,56968839,24.30613425925926,news,
148,56968839,24.309074074074076,news,
149,56968839,24.310439814814814,sports,
150,56968839,24.311412037037037,sports,
151,56968839,24.312939814814815,news,
152,56968839,24.313587962962963,news,
153,56968839,24.314097222222223,news,
154,56968839,24.315324074074073,news,
155,56968839,24.316712962962963,news,
156,56968839,24.952627314814816,entertainment,
157,56968839,25.047511574074075,entertainment,
158,56968839,25.08039351851852,entertainment,
159,56968839,25.111273148148147,entertainment,
160,56968839,25.14648148148148,entertainment,
161,56968839,25.147395833333334,entertainment,
162,56968839,25.154872685185186,entertainment,
163,56968839,25.16289351851852,entertainment,
164,56968839,25.17103009259259,entertainment,
165,56968839,25.178877314814816,entertainment,
166,56968839,25.186469907407407,entertainment,
167,56968839,25.19497685185185,entertainment,
168,56968839,25.203136574074072,entertainment,
169,56968839,25.211076388888888,entertainment,
170,56968839,25.219212962962963,entertainment,
171,56968839,25.227280092592594,entertainment,
172,56968839,25.235243055555557,entertainment,
173,56968839,25.243159722222224,entertainment,
174,56968839,25.251145833333332,entertainment,
175,56968839,25.259143518518517,entertainment,
176,56968839,25.26704861111111,entertainment,
177,56968839,25.276574074074073,others,
178,56968839,36.34306712962963,drama,
