,id,time,event,option1
0,53171859,0.0,drama,
1,53171859,0.01650462962962963,drama,
2,53171859,0.0340625,drama,
3,53171859,0.052708333333333336,drama,
4,53171859,0.17450231481481482,drama,
5,53171859,0.9306944444444445,drama,
6,53171859,0.9323958333333333,kids,
7,53171859,0.9347337962962963,kids,
8,53171859,0.9366435185185186,kids,
9,53171859,0.938125,kids,
10,53171859,0.9398842592592592,kids,
11,53171859,0.9415509259259259,kids,
12,53171859,0.9433333333333334,kids,
13,53171859,0.9448842592592592,kids,
14,53171859,0.9464699074074074,kids,
15,53171859,0.9484837962962963,kids,
16,53171859,0.9500231481481481,kids,
17,53171859,0.9522106481481482,drama,
18,53171859,0.9534027777777778,others,
19,53171859,0.9544444444444444,kids,
20,53171859,0.9561689814814814,kids,
21,53171859,0.9577662037037037,kids,
22,53171859,0.9589467592592592,kids,
23,53171859,0.9600810185185186,kids,
24,53171859,0.9615972222222222,kids,
25,53171859,0.9627430555555555,kids,
26,53171859,0.9637962962962963,kids,
27,53171859,0.9653472222222222,kids,
28,53171859,0.9663773148148148,kids,
29,53171859,0.9678125,kids,
30,53171859,0.9693287037037037,kids,
31,53171859,0.9707986111111111,kids,
32,53171859,0.9718865740740741,kids,
33,53171859,0.9737152777777778,kids,
34,53171859,0.9746990740740741,kids,
35,53171859,0.9764583333333333,kids,
36,53171859,0.9774768518518518,kids,
37,53171859,0.9790972222222222,kids,
38,53171859,0.9809143518518518,kids,
39,53171859,0.9827893518518519,kids,
40,53171859,0.9840740740740741,kids,
41,53171859,0.9853935185185185,kids,
42,53171859,0.9870717592592593,kids,
43,53171859,0.9881365740740741,kids,
44,53171859,0.9897453703703704,kids,
45,53171859,0.9917939814814815,kids,
46,53171859,0.9930555555555556,kids,
47,53171859,0.9946296296296296,kids,
48,53171859,0.9961226851851852,kids,
49,53171859,0.997800925925926,kids,
50,53171859,1.1387268518518519,drama,
51,53171859,1.1448148148148147,kids,
52,53171859,1.1460300925925926,kids,
53,53171859,1.1481712962962962,kids,
54,53171859,1.150775462962963,kids,
55,53171859,1.152800925925926,kids,
56,53171859,1.1555208333333333,kids,
57,53171859,1.1585532407407408,kids,
58,53171859,1.1603472222222222,kids,
59,53171859,1.1639699074074075,kids,
60,53171859,1.1662962962962964,kids,
61,53171859,1.167361111111111,kids,
62,53171859,1.1701388888888888,kids,
63,53171859,1.1729050925925926,kids,
64,53171859,1.1754976851851853,kids,
65,53171859,1.1781597222222222,kids,
66,53171859,1.1807407407407406,kids,
67,53171859,1.1828472222222222,kids,
68,53171859,1.185625,kids,
69,53171859,1.1867013888888889,kids,
70,53171859,1.6458912037037037,others,
71,53171859,1.6558796296296296,others,
72,53171859,1.665127314814815,others,
73,53171859,1.6754282407407408,others,
74,53171859,1.686099537037037,others,
75,53171859,1.7601157407407408,drama,
76,53171859,1.8431134259259259,drama,
77,53171859,2.069710648148148,drama,
78,53171859,2.071412037037037,kids,
79,53171859,2.07375,kids,
80,53171859,2.075648148148148,kids,
81,53171859,2.0771064814814815,kids,
82,53171859,2.0788541666666664,kids,
83,53171859,2.0805208333333334,kids,
84,53171859,2.0823032407407407,kids,
85,53171859,2.083877314814815,kids,
86,53171859,2.085474537037037,kids,
87,53171859,2.087488425925926,kids,
88,53171859,2.089027777777778,kids,
89,53171859,2.0912152777777777,drama,
90,53171859,2.0924074074074075,others,
91,53171859,2.0934375,kids,
92,53171859,2.095138888888889,kids,
93,53171859,2.096747685185185,kids,
94,53171859,2.097916666666667,kids,
95,53171859,2.0990625,kids,
96,53171859,2.1005439814814815,kids,
97,53171859,2.101712962962963,kids,
98,53171859,2.1027662037037036,kids,
99,53171859,2.1043171296296297,kids,
100,53171859,2.1053587962962963,kids,
101,53171859,2.1067824074074073,kids,
102,53171859,2.108298611111111,kids,
103,53171859,2.1097685185185187,kids,
104,53171859,2.1108564814814814,kids,
105,53171859,2.112673611111111,kids,
106,53171859,2.1136574074074073,kids,
107,53171859,2.1154050925925927,kids,
108,53171859,2.116435185185185,kids,
109,53171859,2.1180555555555554,kids,
110,53171859,2.119872685185185,kids,
111,53171859,2.1217361111111113,kids,
112,53171859,2.1230208333333334,kids,
113,53171859,2.124340277777778,kids,
114,53171859,2.1260416666666666,kids,
115,53171859,2.1270949074074075,kids,
116,53171859,2.128715277777778,kids,
117,53171859,2.1307638888888887,kids,
118,53171859,2.132025462962963,kids,
119,53171859,2.133611111111111,kids,
120,53171859,2.1350925925925925,kids,
121,53171859,2.1367708333333333,kids,
122,53171859,2.1379976851851854,kids,
123,53171859,2.1399537037037035,kids,
124,53171859,2.141446759259259,kids,
125,53171859,2.1432523148148146,drama,
126,53171859,2.144513888888889,drama,
127,53171859,2.1457407407407407,others,
128,53171859,2.146539351851852,drama,
129,53171859,2.1501157407407407,others,
130,53171859,2.151689814814815,drama,
131,53171859,2.1531712962962963,kids,
132,53171859,2.1552430555555557,kids,
133,53171859,2.1564467592592593,kids,
134,53171859,2.157974537037037,kids,
135,53171859,2.1591203703703705,kids,
136,53171859,2.160787037037037,kids,
137,53171859,2.1625462962962962,drama,
138,53171859,2.164178240740741,drama,
139,53171859,2.165138888888889,kids,
140,53171859,2.1662268518518517,drama,
141,53171859,2.1681712962962965,kids,
142,53171859,2.1688657407407406,news,
143,53171859,2.1700810185185184,drama,
144,53171859,2.172152777777778,kids,
145,53171859,2.174074074074074,drama,
146,53171859,2.1754166666666666,news,
147,53171859,2.1771875,kids,
148,53171859,2.1783912037037036,kids,
149,53171859,2.1796296296296296,kids,
150,53171859,2.181886574074074,kids,
151,53171859,2.183287037037037,drama,
152,53171859,2.1849189814814816,kids,
153,53171859,2.187199074074074,kids,
154,53171859,2.189039351851852,kids,
155,53171859,2.1904398148148148,kids,
156,53171859,2.1921412037037036,kids,
157,53171859,2.193738425925926,kids,
158,53171859,2.195462962962963,kids,
159,53171859,2.1969560185185184,kids,
160,53171859,2.1984837962962964,kids,
161,53171859,2.200439814814815,kids,
162,53171859,2.201909722222222,kids,
163,53171859,2.204039351851852,drama,
164,53171859,2.2051736111111113,others,
165,53171859,2.2061458333333333,kids,
166,53171859,2.2077893518518517,kids,
167,53171859,2.2093287037037035,kids,
168,53171859,2.2104398148148148,kids,
169,53171859,2.2115046296296295,kids,
170,53171859,2.2129398148148147,kids,
171,53171859,2.214027777777778,kids,
172,53171859,2.215034722222222,kids,
173,53171859,2.216527777777778,kids,
174,53171859,2.217511574074074,kids,
175,53171859,2.218865740740741,kids,
176,53171859,2.220324074074074,kids,
177,53171859,2.221724537037037,kids,
178,53171859,2.2227546296296294,kids,
179,53171859,2.2245138888888887,kids,
180,53171859,2.225439814814815,kids,
181,53171859,2.2271296296296295,kids,
182,53171859,2.2280902777777776,kids,
183,53171859,2.229652777777778,kids,
184,53171859,2.231412037037037,kids,
185,53171859,2.233229166666667,kids,
186,53171859,2.2344444444444442,kids,
187,53171859,2.2357175925925925,kids,
188,53171859,2.237337962962963,kids,
189,53171859,2.2383333333333333,kids,
190,53171859,2.2398842592592594,kids,
191,53171859,2.241863425925926,kids,
192,53171859,2.2430555555555554,kids,
193,53171859,2.2445601851851853,kids,
194,53171859,2.2459953703703706,kids,
195,53171859,2.2476041666666666,kids,
196,53171859,2.248761574074074,kids,
197,53171859,2.250659722222222,kids,
198,53171859,2.2520949074074075,kids,
199,53171859,2.2538310185185186,drama,
200,53171859,2.2550347222222222,drama,
201,53171859,2.2562037037037035,others,
202,53171859,2.2653356481481484,kids,
203,53171859,2.2664699074074073,kids,
204,53171859,2.2679282407407406,kids,
205,53171859,2.269016203703704,kids,
206,53171859,2.270613425925926,kids,
207,53171859,2.272291666666667,drama,
208,53171859,2.2738657407407405,drama,
209,53171859,2.2747685185185187,kids,
210,53171859,2.2758101851851853,drama,
211,53171859,2.2776851851851854,kids,
212,53171859,2.2783333333333333,news,
213,53171859,2.2794791666666665,drama,
214,53171859,2.2814814814814817,kids,
215,53171859,2.2833217592592594,drama,
216,53171859,2.2846064814814815,news,
217,53171859,2.2863194444444446,kids,
218,53171859,2.2874537037037035,kids,
219,53171859,2.288622685185185,kids,
220,53171859,2.2908217592592592,kids,
221,53171859,2.292175925925926,drama,
