,id,time,event,option1
0,65418692,0.0,others,
1,65418692,0.0014236111111111112,others,
2,65418692,0.3375578703703704,drama,
3,65418692,0.3614236111111111,drama,
4,65418692,0.3864814814814815,drama,
5,65418692,0.41158564814814813,drama,
6,65418692,0.4357175925925926,drama,
7,65418692,0.46078703703703705,drama,
8,65418692,0.48541666666666666,drama,
9,65418692,0.5109606481481481,drama,
10,65418692,0.7002662037037037,drama,
11,65418692,1.335,drama,
12,65418692,1.339513888888889,drama,
13,65418692,1.365138888888889,drama,
14,65418692,1.3901041666666667,drama,
15,65418692,1.4146875,drama,
16,65418692,1.7380208333333333,drama,
17,65418692,1.7399652777777779,drama,
18,65418692,1.7579282407407408,drama,
19,65418692,2.0164699074074073,others,
20,65418692,3.0175810185185186,others,
21,65418692,3.2601157407407406,entertainment,
22,65418692,4.010208333333333,others,
23,65418692,4.017777777777778,others,
24,65418692,4.453587962962963,drama,
25,65418692,4.4778472222222225,drama,
26,65418692,4.501979166666667,drama,
27,65418692,4.7716666666666665,drama,
28,65418692,4.7796412037037035,drama,
29,65418692,5.408275462962963,drama,
30,65418692,5.409259259259259,drama,
31,65418692,5.434155092592593,drama,
32,65418692,5.458900462962963,drama,
33,65418692,5.483599537037037,drama,
34,65418692,6.341412037037037,drama,
35,65418692,6.367430555555556,drama,
36,65418692,6.392175925925926,drama,
37,65418692,6.415636574074074,drama,
38,65418692,6.441168981481481,drama,
39,65418692,6.466747685185185,drama,
40,65418692,6.492673611111111,drama,
41,65418692,6.517314814814815,drama,
42,65418692,6.542835648148148,drama,
43,65418692,6.567789351851852,drama,
44,65418692,6.593969907407407,drama,
45,65418692,6.7275578703703705,drama,
46,65418692,6.752638888888889,drama,
47,65418692,6.777349537037037,drama,
48,65418692,6.80337962962963,drama,
49,65418692,6.830173611111111,drama,
50,65418692,6.856157407407407,drama,
51,65418692,6.882476851851852,drama,
52,65418692,6.907986111111111,drama,
53,65418692,6.931759259259259,drama,
54,65418692,6.956273148148148,drama,
55,65418692,7.253634259259259,entertainment,
56,65418692,8.239027777777778,news,
57,65418692,8.242743055555556,others,
58,65418692,10.3165625,others,
59,65418692,10.331180555555555,entertainment,
60,65418692,11.215219907407407,others,
61,65418692,11.217847222222222,drama,
62,65418692,11.22050925925926,movie,
63,65418692,11.227164351851853,documentary,
64,65418692,14.010752314814814,news,
65,65418692,16.382881944444446,drama,
66,65418692,16.409189814814816,drama,
67,65418692,16.435347222222223,drama,
68,65418692,16.46099537037037,drama,
69,65418692,16.487337962962965,drama,
70,65418692,16.513761574074074,drama,
71,65418692,16.539837962962963,drama,
72,65418692,16.565914351851852,drama,
73,65418692,16.59105324074074,drama,
74,65418692,16.61664351851852,drama,
75,65418692,16.642627314814813,drama,
76,65418692,16.668680555555557,drama,
77,65418692,16.694733796296298,drama,
78,65418692,16.712430555555557,drama,
79,65418692,16.738773148148148,drama,
80,65418692,16.765127314814816,drama,
81,65418692,16.790960648148147,drama,
82,65418692,16.816574074074072,drama,
83,65418692,16.84204861111111,drama,
84,65418692,16.86744212962963,drama,
85,65418692,16.8934375,drama,
86,65418692,17.180868055555557,drama,
87,65418692,17.206886574074073,drama,
88,65418692,17.23329861111111,drama,
89,65418692,17.25943287037037,drama,
90,65418692,17.285428240740742,drama,
91,65418692,17.310625,drama,
92,65418692,17.336203703703703,drama,
93,65418692,17.362430555555555,drama,
94,65418692,17.388159722222223,drama,
95,65418692,17.413599537037037,drama,
96,65418692,17.68945601851852,drama,
97,65418692,17.71553240740741,drama,
98,65418692,17.741550925925925,drama,
99,65418692,18.26349537037037,drama,
100,65418692,18.288993055555554,drama,
101,65418692,18.295034722222223,drama,
102,65418692,18.32111111111111,drama,
103,65418692,18.347083333333334,drama,
104,65418692,18.373287037037038,drama,
105,65418692,20.198854166666667,drama,
106,65418692,20.199768518518518,drama,
107,65418692,20.21886574074074,drama,
108,65418692,20.245046296296298,drama,
109,65418692,21.11195601851852,drama,
110,65418692,22.90832175925926,news,
111,65418692,22.910243055555554,news,
112,65418692,22.911527777777778,news,
113,65418692,22.913634259259258,news,
114,65418692,22.917337962962964,news,
115,65418692,22.918194444444445,news,
116,65418692,22.91957175925926,news,
117,65418692,22.92010416666667,news,
118,65418692,22.92064814814815,news,
119,65418692,22.92167824074074,military,
120,65418692,23.070046296296297,news,
121,65418692,23.070578703703703,news,
122,65418692,23.071620370370372,military,
123,65418692,23.074953703703702,military,
124,65418692,23.075833333333332,military,
125,65418692,23.077141203703704,military,
126,65418692,23.08010416666667,sports,
127,65418692,23.081215277777776,news,
128,65418692,23.082326388888887,news,
129,65418692,23.08395833333333,news,
130,65418692,23.085104166666667,news,
131,65418692,23.086458333333333,entertainment,
132,65418692,23.08861111111111,news,
133,65418692,23.089583333333334,military,
134,65418692,23.090810185185184,military,
135,65418692,23.09290509259259,news,
136,65418692,23.095358796296296,news,
137,65418692,23.09640046296296,news,
138,65418692,23.09922453703704,news,
139,65418692,23.101180555555555,news,
140,65418692,23.10318287037037,military,
141,65418692,23.105706018518518,military,
142,65418692,23.106631944444445,military,
143,65418692,23.109444444444446,military,
144,65418692,23.111585648148147,military,
145,65418692,23.112233796296298,military,
146,65418692,23.11275462962963,military,
147,65418692,23.113287037037036,military,
148,65418692,23.113865740740742,military,
149,65418692,23.114710648148147,military,
150,65418692,23.116516203703704,military,
151,65418692,23.11855324074074,military,
152,65418692,23.121655092592594,military,
153,65418692,23.12232638888889,news,
154,65418692,23.132349537037037,military,
155,65418692,23.133391203703702,news,
156,65418692,24.007037037037037,news,
157,65418692,24.009467592592593,news,
158,65418692,24.05201388888889,news,
159,65418692,24.4296875,sports,
160,65418692,24.458425925925926,sports,
161,65418692,24.497905092592593,sports,
162,65418692,25.312025462962964,sports,
163,65418692,25.351157407407406,sports,
164,65418692,25.390543981481482,sports,
165,65418692,25.430185185185184,sports,
166,65418692,26.273796296296297,sports,
167,65418692,26.310648148148147,sports,
168,65418692,26.349930555555556,sports,
169,65418692,26.389421296296295,sports,
170,65418692,26.428726851851852,sports,
171,65418692,26.468263888888888,sports,
172,65418692,26.506782407407407,sports,
173,65418692,26.545289351851853,sports,
174,65418692,26.585983796296297,sports,
175,65418692,26.62380787037037,sports,
176,65418692,27.020983796296296,news,
177,65418692,27.27048611111111,sports,
178,65418692,27.309166666666666,sports,
179,65418692,27.347893518518518,sports,
180,65418692,27.386724537037036,sports,
181,65418692,27.425381944444446,sports,
182,65418692,27.46625,sports,
183,65418692,27.504270833333333,sports,
184,65418692,27.985208333333333,sports,
185,65418692,27.988275462962964,sports,
186,65418692,28.027199074074073,sports,
187,65418692,28.065856481481482,sports,
188,65418692,28.105578703703703,sports,
189,65418692,28.188159722222224,sports,
190,65418692,28.19295138888889,sports,
191,65418692,28.21664351851852,sports,
192,65418692,28.254872685185184,drama,
193,65418692,28.278055555555557,drama,
194,65418692,28.302175925925926,drama,
195,65418692,28.325868055555556,drama,
196,65418692,28.350266203703704,drama,
197,65418692,28.700347222222224,others,
198,65418692,28.909074074074073,news,
199,65418692,28.90978009259259,news,
200,65418692,28.91050925925926,entertainment,
201,65418692,28.91384259259259,news,
202,65418692,28.91568287037037,news,
203,65418692,28.917164351851852,news,
204,65418692,28.91841435185185,news,
205,65418692,28.920011574074074,news,
206,65418692,28.920787037037037,news,
207,65418692,28.922118055555554,news,
208,65418692,28.92332175925926,military,
209,65418692,28.924664351851852,news,
210,65418692,28.92582175925926,news,
211,65418692,28.928090277777777,news,
212,65418692,28.9290625,news,
213,65418692,28.92962962962963,news,
214,65418692,28.930300925925927,news,
215,65418692,28.931875,military,
216,65418692,28.93363425925926,news,
217,65418692,28.935335648148147,documentary,
218,65418692,28.93872685185185,news,
219,65418692,28.940509259259258,military,
220,65418692,28.941736111111112,military,
221,65418692,28.942835648148147,news,
222,65418692,28.943564814814813,news,
223,65418692,28.945451388888888,military,
224,65418692,28.948877314814816,news,
225,65418692,28.950069444444445,news,
226,65418692,28.95236111111111,news,
227,65418692,28.953842592592594,news,
228,65418692,28.954618055555557,news,
229,65418692,28.9559375,news,
230,65418692,28.957974537037035,news,
231,65418692,28.958854166666665,news,
232,65418692,28.95986111111111,news,
233,65418692,28.962175925925926,news,
234,65418692,28.962962962962962,music,
235,65418692,29.974872685185186,news,
236,65418692,29.98462962962963,news,
237,65418692,29.986631944444444,news,
238,65418692,29.987256944444443,news,
239,65418692,29.988877314814815,military,
240,65418692,29.993541666666665,news,
241,65418692,29.994097222222223,economy,
242,65418692,29.99545138888889,news,
243,65418692,29.996898148148148,news,
244,65418692,29.998287037037038,news,
245,65418692,30.000428240740742,kids,
246,65418692,30.007997685185185,drama,
247,65418692,35.000856481481485,drama,
248,65418692,35.03760416666667,drama,
249,65418692,36.40762731481482,sports,
250,65418692,36.43994212962963,economy,
251,65418692,36.44119212962963,news,
252,65418692,36.44603009259259,news,
253,65418692,36.44819444444445,news,
254,65418692,36.4496875,news,
255,65418692,36.4509837962963,news,
256,65418692,36.45162037037037,news,
257,65418692,36.45369212962963,news,
258,65418692,36.455416666666665,news,
259,65418692,36.455983796296294,news,
260,65418692,36.45730324074074,news,
261,65418692,36.45851851851852,science,
262,65418692,36.4597337962963,news,
263,65418692,36.4621875,military,
264,65418692,36.463113425925926,news,
265,65418692,36.46402777777778,news,
266,65418692,36.46649305555555,news,
267,65418692,36.46716435185185,news,
268,65418692,36.479050925925925,news,
269,65418692,36.4841087962963,military,
270,65418692,36.48475694444444,military,
271,65418692,36.485671296296296,military,
272,65418692,36.48633101851852,news,
273,65418692,36.4884375,news,
274,65418692,36.490648148148146,news,
275,65418692,36.49226851851852,news,
276,65418692,36.49350694444445,military,
277,65418692,36.49457175925926,military,
278,65418692,39.267974537037034,drama,
279,65418692,39.29863425925926,drama,
280,65418692,39.327835648148145,drama,
281,65418692,39.357592592592596,drama,
282,65418692,39.67822916666667,sports,
283,65418692,39.67905092592593,sports,
284,65418692,40.01418981481481,drama,
285,65418692,40.311527777777776,drama,
286,65418692,40.34045138888889,drama,
287,65418692,40.36943287037037,drama,
288,65418692,40.39915509259259,drama,
289,65418692,40.42887731481481,drama,
290,65418692,40.45859953703704,drama,
291,65418692,40.488310185185185,drama,
292,65418692,40.51803240740741,drama,
293,65418692,40.54775462962963,drama,
294,65418692,40.577465277777776,drama,
295,65418692,40.6071875,drama,
296,65418692,40.63690972222222,drama,
297,65418692,40.66663194444445,drama,
298,65418692,40.695717592592594,drama,
299,65418692,40.72543981481481,drama,
300,65418692,40.754386574074076,drama,
301,65418692,40.78333333333333,drama,
302,65418692,40.813043981481485,drama,
303,65418692,40.842766203703704,drama,
304,65418692,40.87248842592592,drama,
305,65418692,40.99667824074074,drama,
306,65418692,41.02418981481482,drama,
307,65418692,41.059872685185184,drama,
308,65418692,42.00366898148148,drama,
309,65418692,42.04096064814815,drama,
310,65418692,43.99371527777778,drama,
311,65418692,44.03256944444445,drama,
312,65418692,44.993854166666665,drama,
313,65418692,46.033553240740744,drama,
