,id,time,event,option1
0,50292878,0.0,drama,
1,50292878,0.0010532407407407407,drama,
2,50292878,0.11502314814814815,drama,
3,50292878,0.2051736111111111,drama,
4,50292878,0.28828703703703706,drama,
5,50292878,0.4800115740740741,drama,
6,50292878,0.4810763888888889,drama,
7,50292878,0.4901273148148148,drama,
8,50292878,0.9974074074074074,drama,
9,50292878,1.0467476851851851,drama,
10,50292878,1.1129166666666668,drama,
11,50292878,1.401886574074074,drama,
12,50292878,1.4343402777777778,drama,
13,50292878,1.4962731481481482,drama,
14,50292878,1.5055324074074075,drama,
15,50292878,1.5342708333333333,drama,
16,50292878,2.1491319444444446,drama,
17,50292878,2.1702083333333335,drama,
18,50292878,2.2044444444444444,drama,
19,50292878,2.2420949074074072,drama,
20,50292878,2.271087962962963,drama,
21,50292878,2.313090277777778,kids,
22,50292878,2.3534375,sports,
23,50292878,2.4129282407407406,economy,
24,50292878,2.4199652777777776,news,
25,50292878,2.42375,news,
26,50292878,2.424386574074074,news,
27,50292878,2.425972222222222,news,
28,50292878,2.42744212962963,news,
29,50292878,2.42849537037037,news,
30,50292878,2.4311226851851853,news,
31,50292878,2.4342592592592593,news,
32,50292878,2.4357407407407408,news,
33,50292878,2.436875,news,
34,50292878,2.4394444444444443,news,
35,50292878,2.440798611111111,news,
36,50292878,2.4423032407407406,news,
37,50292878,2.4456481481481482,news,
38,50292878,2.4469791666666665,news,
39,50292878,2.448425925925926,news,
40,50292878,2.4516898148148147,news,
41,50292878,2.4549189814814816,news,
42,50292878,2.4606481481481484,news,
43,50292878,2.4615162037037037,news,
44,50292878,2.468726851851852,news,
45,50292878,2.4700810185185187,news,
46,50292878,2.473726851851852,news,
47,50292878,2.4770601851851852,news,
48,50292878,2.4783796296296297,news,
49,50292878,2.4814930555555557,news,
50,50292878,2.484722222222222,news,
51,50292878,2.487962962962963,news,
52,50292878,2.4925810185185187,science,
53,50292878,3.1241435185185185,drama,
54,50292878,3.1253703703703706,drama,
55,50292878,3.172025462962963,drama,
56,50292878,3.2319328703703705,drama,
57,50292878,3.2608333333333333,drama,
58,50292878,3.2652083333333333,drama,
59,50292878,3.2734722222222223,movie,
60,50292878,3.3008680555555556,news,
61,50292878,3.3891666666666667,movie,
62,50292878,3.532395833333333,drama,
63,50292878,4.044988425925926,daily life,
64,50292878,4.110729166666666,drama,
65,50292878,4.111736111111111,drama,
66,50292878,4.133067129629629,drama,
67,50292878,4.17962962962963,drama,
68,50292878,4.183726851851852,drama,
69,50292878,4.247337962962963,movie,
70,50292878,4.249270833333333,movie,
71,50292878,4.354641203703704,movie,
72,50292878,4.371527777777778,drama,
73,50292878,4.427789351851852,drama,
74,50292878,4.446296296296296,drama,
75,50292878,4.51712962962963,drama,
76,50292878,4.530706018518519,drama,
77,50292878,4.5612152777777775,drama,
78,50292878,4.591435185185185,drama,
79,50292878,5.146319444444444,drama,
80,50292878,5.160983796296296,drama,
81,50292878,5.191273148148148,drama,
82,50292878,5.221909722222223,drama,
83,50292878,5.2469675925925925,drama,
84,50292878,5.386608796296296,drama,
85,50292878,5.402222222222222,drama,
86,50292878,5.5171875,drama,
87,50292878,5.540358796296296,drama,
88,50292878,6.0857986111111115,drama,
89,50292878,6.1808101851851855,drama,
90,50292878,6.252048611111111,sports,
91,50292878,6.2531944444444445,sports,
92,50292878,6.255601851851852,others,
93,50292878,6.257071759259259,science,
94,50292878,6.276157407407408,others,
95,50292878,6.369155092592592,others,
96,50292878,6.379525462962963,drama,
97,50292878,6.9889930555555555,entertainment,
98,50292878,6.9903125,news,
99,50292878,6.991747685185185,entertainment,
100,50292878,6.9928587962962965,entertainment,
101,50292878,6.993379629629629,entertainment,
102,50292878,6.996840277777777,entertainment,
103,50292878,6.998344907407407,entertainment,
104,50292878,7.000844907407408,entertainment,
105,50292878,7.003576388888889,entertainment,
106,50292878,7.007013888888889,entertainment,
107,50292878,7.010289351851852,economy,
108,50292878,7.012939814814815,others,
109,50292878,7.018796296296296,others,
110,50292878,7.022407407407408,others,
111,50292878,7.030590277777778,others,
112,50292878,7.038888888888889,others,
113,50292878,7.046956018518519,others,
114,50292878,7.085543981481481,science,
115,50292878,7.091921296296296,science,
116,50292878,7.144363425925926,science,
117,50292878,7.153611111111111,science,
118,50292878,7.159918981481481,science,
119,50292878,7.250775462962963,movie,
120,50292878,7.253923611111111,movie,
121,50292878,7.382314814814815,drama,
122,50292878,7.45050925925926,sports,
123,50292878,7.452523148148148,economy,
124,50292878,7.453530092592593,economy,
125,50292878,7.454606481481481,economy,
126,50292878,7.460358796296297,drama,
127,50292878,7.462291666666666,drama,
128,50292878,7.4915972222222225,drama,
129,50292878,7.521377314814814,drama,
130,50292878,8.082071759259259,drama,
131,50292878,8.087048611111111,drama,
132,50292878,8.098773148148148,drama,
133,50292878,8.117557870370371,drama,
134,50292878,8.158622685185184,drama,
135,50292878,8.20619212962963,drama,
136,50292878,8.20744212962963,drama,
137,50292878,8.247118055555555,drama,
138,50292878,8.26170138888889,drama,
139,50292878,8.289618055555556,drama,
140,50292878,8.37255787037037,others,
141,50292878,8.463055555555556,news,
142,50292878,8.46494212962963,news,
143,50292878,8.469386574074074,economy,
144,50292878,8.470162037037037,economy,
145,50292878,8.472442129629629,economy,
146,50292878,8.483796296296296,drama,
147,50292878,8.493483796296296,drama,
148,50292878,8.501296296296296,drama,
149,50292878,8.537673611111112,drama,
150,50292878,8.567407407407407,drama,
151,50292878,8.597847222222223,drama,
152,50292878,9.282523148148147,drama,
153,50292878,9.292268518518519,drama,
154,50292878,9.295925925925927,economy,
155,50292878,9.298425925925926,economy,
156,50292878,9.425289351851852,drama,
157,50292878,9.462418981481482,drama,
158,50292878,9.493136574074073,drama,
159,50292878,9.5234375,drama,
160,50292878,9.554456018518518,drama,
161,50292878,10.302222222222222,drama,
162,50292878,10.422569444444445,others,
163,50292878,10.43050925925926,others,
164,50292878,10.441747685185184,others,
165,50292878,10.449849537037037,others,
166,50292878,10.457384259259259,others,
167,50292878,10.464768518518518,others,
168,50292878,10.506898148148148,drama,
169,50292878,10.535833333333333,drama,
170,50292878,10.564525462962964,drama,
171,50292878,10.886504629629629,movie,
172,50292878,10.896400462962964,movie,
173,50292878,10.905983796296296,movie,
174,50292878,10.918622685185186,movie,
175,50292878,11.228148148148149,drama,
176,50292878,11.28181712962963,drama,
177,50292878,11.473229166666666,drama,
178,50292878,11.49130787037037,drama,
179,50292878,11.51144675925926,drama,
180,50292878,11.54107638888889,drama,
181,50292878,11.937314814814815,kids,
182,50292878,11.948483796296296,kids,
183,50292878,11.95888888888889,kids,
184,50292878,11.973101851851851,drama,
185,50292878,12.044965277777777,drama,
186,50292878,12.082743055555556,drama,
187,50292878,12.1234375,drama,
188,50292878,12.181747685185185,movie,
189,50292878,12.22162037037037,movie,
190,50292878,12.259884259259259,kids,
191,50292878,12.266840277777778,kids,
192,50292878,12.276412037037037,kids,
193,50292878,12.342627314814814,drama,
194,50292878,12.34357638888889,drama,
195,50292878,12.346215277777778,drama,
196,50292878,12.406597222222222,drama,
197,50292878,12.498032407407408,drama,
198,50292878,12.50099537037037,drama,
199,50292878,12.535462962962963,drama,
200,50292878,13.219780092592593,movie,
201,50292878,13.258263888888889,kids,
202,50292878,13.267870370370371,kids,
203,50292878,13.28113425925926,drama,
204,50292878,13.282094907407407,drama,
205,50292878,13.371921296296296,movie,
206,50292878,13.40542824074074,drama,
207,50292878,13.408703703703704,movie,
208,50292878,13.499641203703703,drama,
209,50292878,13.54994212962963,drama,
210,50292878,13.554537037037036,drama,
211,50292878,13.584780092592593,drama,
212,50292878,13.968090277777778,drama,
213,50292878,14.045023148148148,drama,
214,50292878,14.157349537037037,drama,
215,50292878,14.181840277777777,drama,
216,50292878,14.1890625,drama,
217,50292878,14.191261574074074,news,
218,50292878,14.198888888888888,drama,
219,50292878,14.220729166666667,drama,
220,50292878,14.221909722222222,drama,
221,50292878,14.360590277777778,drama,
222,50292878,14.381134259259259,drama,
223,50292878,14.503738425925926,drama,
224,50292878,14.514305555555556,drama,
225,50292878,14.544108796296296,drama,
226,50292878,15.157650462962962,drama,
227,50292878,15.248888888888889,drama,
228,50292878,15.280034722222222,drama,
229,50292878,15.494189814814815,drama,
230,50292878,15.502800925925927,drama,
231,50292878,15.512164351851851,drama,
232,50292878,15.51824074074074,drama,
233,50292878,15.548483796296296,drama,
234,50292878,15.577893518518518,drama,
235,50292878,16.465104166666666,drama,
236,50292878,16.511319444444446,drama,
237,50292878,16.52221064814815,drama,
238,50292878,16.528796296296296,drama,
239,50292878,16.587777777777777,drama,
240,50292878,16.997233796296296,drama,
241,50292878,17.03201388888889,drama,
242,50292878,17.086597222222224,drama,
243,50292878,17.50960648148148,drama,
244,50292878,17.514953703703704,drama,
245,50292878,17.57556712962963,drama,
246,50292878,18.39349537037037,drama,
247,50292878,18.527337962962964,drama,
248,50292878,19.18252314814815,drama,
249,50292878,19.376400462962962,drama,
250,50292878,19.40164351851852,drama,
251,50292878,19.40877314814815,drama,
252,50292878,19.416840277777776,kids,
253,50292878,19.447025462962962,drama,
254,50292878,19.469479166666666,drama,
255,50292878,19.540104166666666,drama,
256,50292878,19.550509259259258,drama,
257,50292878,19.983969907407406,drama,
258,50292878,19.9934375,drama,
259,50292878,19.999259259259258,drama,
260,50292878,20.04400462962963,drama,
261,50292878,20.102905092592593,drama,
262,50292878,20.113310185185185,drama,
263,50292878,20.14234953703704,drama,
264,50292878,20.46105324074074,drama,
265,50292878,20.489560185185184,drama,
266,50292878,20.500752314814815,drama,
267,50292878,20.504108796296297,drama,
268,50292878,20.531689814814815,drama,
269,50292878,20.93775462962963,others,
270,50292878,21.341458333333332,drama,
271,50292878,21.358923611111113,drama,
272,50292878,21.544305555555557,drama,
273,50292878,21.573055555555555,drama,
274,50292878,22.451226851851853,drama,
275,50292878,22.505057870370372,drama,
276,50292878,22.533935185185186,drama,
277,50292878,23.329502314814814,drama,
278,50292878,23.363599537037036,drama,
279,50292878,23.396041666666665,drama,
280,50292878,23.437118055555555,drama,
281,50292878,23.487291666666668,drama,
282,50292878,23.491828703703703,drama,
283,50292878,23.493518518518517,drama,
284,50292878,23.52435185185185,drama,
285,50292878,24.409548611111113,drama,
286,50292878,24.414363425925927,drama,
287,50292878,24.445717592592594,drama,
288,50292878,24.48028935185185,drama,
289,50292878,24.50988425925926,drama,
290,50292878,24.99908564814815,kids,
291,50292878,25.010856481481483,kids,
292,50292878,25.02138888888889,kids,
293,50292878,25.03152777777778,kids,
294,50292878,25.04252314814815,drama,
295,50292878,25.094363425925927,drama,
296,50292878,25.207083333333333,drama,
297,50292878,25.229293981481483,drama,
298,50292878,25.485972222222223,drama,
299,50292878,25.533645833333335,drama,
300,50292878,25.577164351851852,drama,
301,50292878,25.606412037037035,drama,
302,50292878,25.960787037037036,kids,
303,50292878,25.97201388888889,others,
304,50292878,25.97946759259259,others,
305,50292878,25.987384259259258,others,
306,50292878,26.420787037037037,drama,
307,50292878,26.448449074074073,drama,
308,50292878,26.485381944444445,drama,
309,50292878,26.505150462962963,drama,
310,50292878,26.511377314814816,drama,
311,50292878,26.543773148148148,drama,
312,50292878,26.574236111111112,drama,
313,50292878,27.037233796296295,drama,
314,50292878,27.08398148148148,drama,
315,50292878,27.12886574074074,drama,
316,50292878,27.179444444444446,drama,
317,50292878,27.18195601851852,drama,
318,50292878,27.20261574074074,drama,
319,50292878,27.249907407407406,daily life,
320,50292878,27.25752314814815,others,
321,50292878,27.264884259259258,others,
322,50292878,27.272152777777777,others,
323,50292878,27.27947916666667,others,
324,50292878,27.286886574074074,others,
325,50292878,27.289155092592594,others,
326,50292878,27.40420138888889,drama,
327,50292878,27.41880787037037,drama,
328,50292878,27.55199074074074,drama,
329,50292878,27.57982638888889,drama,
330,50292878,27.954907407407408,drama,
331,50292878,27.96675925925926,drama,
332,50292878,28.00896990740741,drama,
333,50292878,28.027916666666666,others,
334,50292878,28.054560185185185,movie,
335,50292878,28.05695601851852,movie,
336,50292878,28.108796296296298,drama,
337,50292878,28.178310185185186,drama,
338,50292878,28.18863425925926,drama,
339,50292878,28.204467592592593,drama,
340,50292878,28.22943287037037,drama,
341,50292878,28.242858796296296,drama,
342,50292878,28.271863425925925,drama,
343,50292878,28.278229166666666,drama,
344,50292878,28.326377314814813,drama,
345,50292878,28.356238425925927,drama,
346,50292878,28.378657407407406,drama,
347,50292878,28.382604166666667,drama,
348,50292878,28.38550925925926,drama,
349,50292878,28.410636574074076,kids,
350,50292878,28.41193287037037,kids,
351,50292878,28.41321759259259,kids,
352,50292878,28.414537037037036,kids,
353,50292878,28.41633101851852,kids,
354,50292878,28.420497685185186,movie,
355,50292878,28.434988425925926,movie,
356,50292878,28.474120370370372,drama,
357,50292878,28.504143518518518,drama,
358,50292878,28.511689814814815,drama,
359,50292878,28.52775462962963,drama,
360,50292878,28.536377314814814,drama,
361,50292878,28.564537037037038,drama,
362,50292878,29.362256944444443,drama,
363,50292878,29.36712962962963,drama,
364,50292878,29.40386574074074,drama,
365,50292878,29.52337962962963,drama,
366,50292878,29.54105324074074,drama,
367,50292878,29.571342592592593,drama,
368,50292878,29.910983796296296,drama,
369,50292878,29.9425,drama,
370,50292878,29.95546296296296,drama,
371,50292878,29.956608796296297,drama,
372,50292878,29.971238425925925,kids,
373,50292878,29.973472222222224,kids,
374,50292878,29.9746875,kids,
375,50292878,29.975891203703704,kids,
376,50292878,29.977118055555554,kids,
377,50292878,29.97761574074074,kids,
378,50292878,29.980763888888887,movie,
379,50292878,29.994074074074074,movie,
380,50292878,30.00752314814815,movie,
381,50292878,30.244305555555556,entertainment,
382,50292878,30.26087962962963,entertainment,
383,50292878,30.392407407407408,drama,
384,50292878,30.402372685185185,drama,
385,50292878,30.452696759259258,drama,
386,50292878,30.462141203703705,drama,
