,id,time,event,option1
0,65109501,0.0,drama,
1,65109501,0.06185185185185185,drama,
2,65109501,0.07975694444444445,drama,
3,65109501,0.08818287037037037,drama,
4,65109501,0.10643518518518519,kids,
5,65109501,0.11626157407407407,others,
6,65109501,0.12494212962962963,others,
7,65109501,0.29998842592592595,drama,
8,65109501,0.31724537037037037,drama,
9,65109501,0.3461689814814815,drama,
10,65109501,1.0830208333333333,others,
11,65109501,1.114837962962963,others,
12,65109501,1.157511574074074,drama,
13,65109501,1.306736111111111,drama,
14,65109501,1.9540625,drama,
15,65109501,1.9719444444444445,others,
16,65109501,1.990138888888889,news,
17,65109501,2.105451388888889,others,
18,65109501,2.122384259259259,drama,
19,65109501,2.139826388888889,drama,
20,65109501,2.1635185185185186,drama,
21,65109501,2.1939930555555556,drama,
22,65109501,2.8371412037037036,others,
23,65109501,2.843900462962963,others,
24,65109501,2.8549305555555557,others,
25,65109501,2.8637847222222224,others,
26,65109501,2.9032175925925925,drama,
27,65109501,3.053402777777778,movie,
28,65109501,3.063888888888889,others,
29,65109501,3.1956018518518516,drama,
30,65109501,3.198773148148148,drama,
31,65109501,3.228136574074074,drama,
32,65109501,3.257604166666667,drama,
33,65109501,3.9999189814814815,drama,
34,65109501,4.0109375,drama,
35,65109501,4.025219907407408,drama,
36,65109501,4.095162037037037,others,
37,65109501,4.196296296296296,drama,
38,65109501,4.218715277777778,drama,
39,65109501,5.065509259259259,drama,
40,65109501,5.080324074074074,drama,
41,65109501,5.102928240740741,others,
42,65109501,5.125636574074074,drama,
43,65109501,5.203252314814815,drama,
44,65109501,5.232592592592592,drama,
45,65109501,5.678668981481482,drama,
46,65109501,5.697465277777778,drama,
47,65109501,5.715902777777778,drama,
48,65109501,5.720729166666667,drama,
49,65109501,6.014918981481482,others,
50,65109501,6.040601851851852,drama,
51,65109501,6.051053240740741,drama,
52,65109501,6.06875,drama,
53,65109501,6.086516203703703,others,
54,65109501,6.089976851851852,economy,
55,65109501,6.0934375,others,
56,65109501,6.096898148148148,kids,
57,65109501,6.100358796296296,news,
58,65109501,6.1038194444444445,news,
59,65109501,6.1072800925925925,others,
60,65109501,6.110300925925926,others,
61,65109501,6.212025462962963,drama,
62,65109501,6.2409375,drama,
63,65109501,6.732569444444445,drama,
64,65109501,6.745856481481481,drama,
65,65109501,6.791388888888889,drama,
66,65109501,6.819282407407408,others,
67,65109501,6.853483796296296,others,
68,65109501,6.883599537037037,others,
69,65109501,6.913564814814815,others,
70,65109501,7.071516203703704,drama,
71,65109501,7.225983796296297,drama,
72,65109501,8.059328703703704,others,
73,65109501,8.216145833333334,drama,
74,65109501,8.780891203703703,drama,
75,65109501,8.798657407407408,others,
76,65109501,9.063217592592592,drama,
77,65109501,9.084467592592592,drama,
78,65109501,9.098078703703704,others,
79,65109501,9.140023148148147,drama,
80,65109501,9.141111111111112,drama,
81,65109501,9.146863425925925,drama,
82,65109501,9.17199074074074,drama,
83,65109501,9.200879629629629,drama,
84,65109501,9.231087962962963,drama,
85,65109501,9.683356481481482,others,
86,65109501,9.723715277777778,others,
87,65109501,9.757152777777778,drama,
88,65109501,10.170439814814815,drama,
89,65109501,10.199409722222223,drama,
90,65109501,10.22832175925926,drama,
91,65109501,11.066377314814815,drama,
92,65109501,11.071840277777778,drama,
93,65109501,11.078229166666667,drama,
94,65109501,11.09443287037037,drama,
95,65109501,11.182222222222222,drama,
96,65109501,11.211122685185185,drama,
97,65109501,11.240034722222223,drama,
98,65109501,12.064884259259259,drama,
99,65109501,12.082314814814815,drama,
100,65109501,12.098298611111112,others,
101,65109501,12.113078703703703,news,
102,65109501,12.1403125,drama,
103,65109501,12.172210648148148,drama,
104,65109501,12.196180555555555,drama,
105,65109501,12.22511574074074,drama,
106,65109501,13.080601851851851,drama,
107,65109501,13.089583333333334,drama,
108,65109501,13.106689814814814,others,
109,65109501,13.720104166666667,daily life,
110,65109501,13.751122685185186,daily life,
111,65109501,14.078958333333333,drama,
112,65109501,14.096168981481481,others,
113,65109501,14.20920138888889,daily life,
114,65109501,14.22568287037037,daily life,
115,65109501,15.056354166666667,kids,
116,65109501,15.067939814814816,drama,
117,65109501,15.079247685185186,drama,
118,65109501,15.085810185185185,drama,
119,65109501,15.103252314814815,drama,
120,65109501,15.120486111111111,drama,
121,65109501,15.214803240740741,daily life,
122,65109501,15.243136574074073,daily life,
123,65109501,15.803009259259259,others,
124,65109501,15.822395833333333,others,
