,id,time,event,option1
0,65074111,0.0,movie,
1,65074111,1.018923611111111,entertainment,
2,65074111,1.96,others,
3,65074111,2.126388888888889,entertainment,
4,65074111,2.128888888888889,economy,
5,65074111,2.1477083333333336,economy,
6,65074111,2.165138888888889,economy,
7,65074111,2.182025462962963,economy,
8,65074111,2.1991203703703706,economy,
9,65074111,2.216226851851852,economy,
10,65074111,2.2333796296296295,economy,
11,65074111,2.250474537037037,economy,
12,65074111,2.2676273148148147,economy,
13,65074111,2.2846064814814815,economy,
14,65074111,2.301701388888889,economy,
15,65074111,3.035335648148148,entertainment,
16,65074111,3.064837962962963,entertainment,
17,65074111,3.0969675925925926,entertainment,
18,65074111,3.1362847222222223,others,
19,65074111,3.1674652777777776,entertainment,
20,65074111,3.1745949074074074,entertainment,
21,65074111,3.2071180555555556,entertainment,
22,65074111,3.208125,entertainment,
23,65074111,3.209247685185185,entertainment,
24,65074111,3.211898148148148,entertainment,
25,65074111,3.2127430555555554,entertainment,
26,65074111,3.213287037037037,entertainment,
27,65074111,3.2142013888888887,entertainment,
28,65074111,3.215266203703704,entertainment,
29,65074111,3.2160300925925926,entertainment,
30,65074111,3.2171412037037035,entertainment,
31,65074111,3.218275462962963,entertainment,
32,65074111,3.219641203703704,entertainment,
33,65074111,3.2206712962962962,entertainment,
34,65074111,3.222002314814815,entertainment,
35,65074111,3.2237962962962965,entertainment,
36,65074111,3.227210648148148,entertainment,
37,65074111,3.229699074074074,entertainment,
38,65074111,3.232638888888889,entertainment,
39,65074111,3.234525462962963,entertainment,
40,65074111,3.2352199074074073,entertainment,
41,65074111,3.2358101851851853,entertainment,
42,65074111,3.236782407407407,entertainment,
43,65074111,3.240324074074074,entertainment,
44,65074111,3.2459375,entertainment,
45,65074111,3.247511574074074,entertainment,
46,65074111,3.2494791666666667,entertainment,
47,65074111,3.250486111111111,entertainment,
48,65074111,3.2513425925925925,entertainment,
49,65074111,3.2534490740740742,entertainment,
50,65074111,3.254212962962963,entertainment,
51,65074111,3.2567939814814815,entertainment,
52,65074111,3.257361111111111,entertainment,
53,65074111,3.258587962962963,entertainment,
54,65074111,3.2603819444444446,entertainment,
55,65074111,3.262349537037037,entertainment,
56,65074111,3.2644907407407406,news,
57,65074111,3.2653935185185183,entertainment,
58,65074111,3.2689583333333334,entertainment,
59,65074111,3.2723263888888887,entertainment,
60,65074111,3.2733101851851854,entertainment,
61,65074111,3.2752083333333335,entertainment,
62,65074111,3.275787037037037,entertainment,
63,65074111,3.2771412037037035,entertainment,
64,65074111,3.2789467592592594,entertainment,
65,65074111,3.2842939814814813,entertainment,
66,65074111,3.2860532407407406,entertainment,
67,65074111,3.287314814814815,entertainment,
68,65074111,3.287962962962963,entertainment,
69,65074111,3.2908796296296297,entertainment,
70,65074111,3.293784722222222,entertainment,
71,65074111,3.294849537037037,entertainment,
72,65074111,3.2960300925925927,entertainment,
73,65074111,3.3059143518518517,entertainment,
74,65074111,3.308877314814815,entertainment,
75,65074111,3.313298611111111,entertainment,
76,65074111,3.314652777777778,entertainment,
77,65074111,3.315474537037037,entertainment,
78,65074111,3.316087962962963,entertainment,
79,65074111,3.317083333333333,entertainment,
80,65074111,3.317766203703704,entertainment,
81,65074111,3.318888888888889,entertainment,
82,65074111,3.3203240740740743,entertainment,
83,65074111,3.3218171296296295,entertainment,
84,65074111,3.3234837962962964,entertainment,
85,65074111,3.325601851851852,entertainment,
86,65074111,3.3275694444444444,entertainment,
87,65074111,3.3303587962962964,entertainment,
