,id,time,event,option1
0,51529836,0.0,news,
1,51529836,0.009039351851851852,others,
2,51529836,1.0061689814814814,movie,
3,51529836,1.0538773148148148,news,
4,51529836,1.0550462962962963,news,
5,51529836,1.056550925925926,news,
6,51529836,1.0581712962962964,news,
7,51529836,1.059039351851852,news,
8,51529836,1.060300925925926,news,
9,51529836,1.0622222222222222,news,
10,51529836,1.0640740740740742,news,
11,51529836,1.0648148148148149,news,
12,51529836,1.0659375,news,
13,51529836,1.0665162037037037,sports,
14,51529836,1.0679282407407407,sports,
15,51529836,1.0696759259259259,news,
16,51529836,1.0710648148148147,news,
17,51529836,1.0722569444444445,news,
18,51529836,1.073622685185185,sports,
19,51529836,1.0749421296296295,news,
20,51529836,1.0760069444444444,news,
21,51529836,1.0766203703703703,news,
22,51529836,1.0772222222222223,news,
23,51529836,1.078125,news,
24,51529836,1.0798148148148148,news,
25,51529836,1.0808333333333333,news,
26,51529836,1.0818518518518518,news,
27,51529836,1.082962962962963,news,
28,51529836,1.0862268518518519,news,
29,51529836,1.0867476851851852,news,
30,51529836,1.0898958333333333,news,
31,51529836,1.0907638888888889,law,
32,51529836,1.0939699074074074,news,
33,51529836,1.0952893518518518,news,
34,51529836,1.096724537037037,news,
35,51529836,1.098136574074074,news,
36,51529836,1.100636574074074,news,
37,51529836,1.1022453703703703,news,
38,51529836,1.10375,entertainment,
39,51529836,1.1111574074074073,news,
40,51529836,1.1121875,news,
41,51529836,1.1132175925925927,news,
42,51529836,1.1142939814814814,news,
43,51529836,1.1155671296296297,news,
44,51529836,1.1164930555555554,news,
45,51529836,1.1180208333333332,news,
46,51529836,1.1205902777777779,news,
47,51529836,1.123136574074074,news,
48,51529836,1.1236921296296296,news,
49,51529836,1.1243518518518518,news,
50,51529836,1.1252546296296295,news,
51,51529836,1.1263541666666668,news,
52,51529836,1.1281828703703705,sports,
53,51529836,1.1302662037037037,news,
54,51529836,1.130949074074074,news,
55,51529836,1.1315972222222221,news,
56,51529836,1.1328472222222221,news,
57,51529836,1.135787037037037,sports,
58,51529836,1.13875,news,
59,51529836,1.1393171296296296,news,
60,51529836,1.1404976851851851,sports,
61,51529836,1.1411921296296297,sports,
62,51529836,1.1421759259259259,sports,
63,51529836,1.143599537037037,economy,
64,51529836,2.9753356481481483,drama,
65,51529836,2.9770833333333333,drama,
66,51529836,2.997708333333333,drama,
67,51529836,4.094560185185185,others,
68,51529836,4.157476851851852,entertainment,
69,51529836,4.166342592592593,drama,
70,51529836,4.1962268518518515,drama,
71,51529836,4.225300925925926,drama,
72,51529836,4.254988425925926,drama,
73,51529836,4.28474537037037,drama,
74,51529836,4.314837962962963,drama,
75,51529836,4.344930555555556,drama,
76,51529836,4.374872685185185,drama,
77,51529836,4.404537037037037,drama,
78,51529836,4.434386574074074,drama,
79,51529836,4.46412037037037,drama,
80,51529836,4.494050925925926,drama,
81,51529836,8.024108796296296,entertainment,
82,51529836,8.026006944444445,law,
83,51529836,8.026516203703704,law,
84,51529836,8.027708333333333,news,
85,51529836,8.029930555555556,news,
86,51529836,8.031099537037036,news,
87,51529836,8.032604166666667,news,
88,51529836,8.03326388888889,news,
89,51529836,8.034722222222221,news,
90,51529836,8.035532407407407,news,
91,51529836,8.044027777777778,news,
92,51529836,13.070509259259259,news,
93,51529836,13.071458333333334,news,
94,51529836,13.07261574074074,news,
95,51529836,13.073738425925926,news,
96,51529836,13.074270833333333,news,
97,51529836,13.075393518518519,news,
98,51529836,13.07699074074074,news,
