,id,time,event,option1
0,53154507,0.0,others,
1,53154507,0.018912037037037036,drama,
2,53154507,0.0343287037037037,drama,
3,53154507,0.19104166666666667,movie,
4,53154507,0.20037037037037037,drama,
5,53154507,0.20203703703703704,drama,
6,53154507,0.21270833333333333,drama,
7,53154507,0.21388888888888888,drama,
8,53154507,0.23038194444444443,others,
9,53154507,0.25060185185185185,others,
10,53154507,0.2804976851851852,others,
11,53154507,0.31055555555555553,others,
12,53154507,0.3400810185185185,others,
13,53154507,0.7366666666666667,drama,
14,53154507,0.8299421296296297,others,
15,53154507,0.8780555555555556,drama,
16,53154507,0.8793865740740741,drama,
17,53154507,0.8814814814814815,drama,
18,53154507,0.8899421296296296,drama,
19,53154507,0.8913541666666667,drama,
20,53154507,1.3336574074074075,others,
21,53154507,2.203587962962963,others,
22,53154507,2.2141203703703702,others,
23,53154507,2.2152083333333334,others,
24,53154507,2.2165162037037036,others,
25,53154507,2.221574074074074,drama,
26,53154507,2.2338541666666667,sports,
27,53154507,2.2750925925925927,others,
28,53154507,2.279803240740741,news,
29,53154507,2.280659722222222,news,
30,53154507,2.2816319444444444,news,
31,53154507,2.2825462962962964,law,
32,53154507,2.2838773148148146,news,
33,53154507,2.2846064814814815,news,
34,53154507,2.2857060185185185,news,
35,53154507,2.2865972222222224,entertainment,
36,53154507,2.2897685185185184,news,
37,53154507,2.293391203703704,law,
38,53154507,2.2958796296296295,news,
39,53154507,2.2977199074074073,news,
40,53154507,2.298275462962963,news,
41,53154507,2.299664351851852,news,
42,53154507,2.301527777777778,news,
43,53154507,2.3020601851851854,news,
44,53154507,3.3626620370370373,news,
45,53154507,4.1360069444444445,others,
46,53154507,4.148483796296296,others,
47,53154507,4.771597222222222,others,
48,53154507,4.773703703703704,others,
49,53154507,4.795868055555555,drama,
50,53154507,4.810358796296296,drama,
51,53154507,4.826134259259259,drama,
52,53154507,4.861354166666667,movie,
53,53154507,4.876944444444445,sports,
54,53154507,4.889884259259259,sports,
55,53154507,4.899502314814815,others,
56,53154507,4.90625,others,
57,53154507,4.913425925925926,others,
58,53154507,5.190451388888889,others,
59,53154507,5.2053009259259255,others,
60,53154507,5.2291087962962965,others,
61,53154507,5.258287037037037,others,
62,53154507,5.287164351851852,drama,
63,53154507,5.305347222222222,movie,
64,53154507,5.307546296296296,movie,
65,53154507,5.928506944444444,movie,
66,53154507,5.932002314814815,others,
67,53154507,5.9953125,movie,
68,53154507,6.05431712962963,movie,
69,53154507,6.070231481481481,movie,
70,53154507,6.086111111111111,movie,
71,53154507,6.094305555555556,movie,
72,53154507,6.095266203703703,movie,
73,53154507,6.101759259259259,movie,
74,53154507,6.116550925925926,movie,
75,53154507,6.251747685185185,drama,
76,53154507,6.257048611111111,drama,
77,53154507,6.265462962962963,drama,
78,53154507,6.26650462962963,movie,
79,53154507,6.2678125,movie,
80,53154507,6.279270833333333,others,
81,53154507,6.287361111111111,others,
82,53154507,6.294293981481482,others,
83,53154507,6.299965277777778,drama,
84,53154507,6.316712962962963,drama,
85,53154507,6.3265162037037035,movie,
86,53154507,6.340578703703704,sports,
87,53154507,6.345277777777778,sports,
88,53154507,6.3534143518518515,sports,
89,53154507,6.360023148148148,sports,
90,53154507,6.927199074074074,sports,
91,53154507,6.939652777777778,sports,
92,53154507,6.948101851851852,sports,
93,53154507,6.981238425925926,movie,
94,53154507,7.026041666666667,sports,
95,53154507,7.0380671296296295,sports,
