,id,time,event,option1
0,56351883,0.0,movie,
1,56351883,6.096481481481481,sports,
2,56351883,8.059652777777778,sports,
3,56351883,8.186006944444445,sports,
4,56351883,8.862002314814815,others,
5,56351883,9.023969907407407,sports,
6,56351883,9.055196759259259,sports,
7,56351883,9.136122685185185,sports,
8,56351883,9.150925925925925,others,
9,56351883,10.077233796296296,movie,
10,56351883,10.096238425925925,drama,
11,56351883,13.055891203703704,sports,
12,56351883,13.088993055555555,movie,
13,56351883,14.992638888888889,sports,
14,56351883,16.05115740740741,sports,
15,56351883,16.059756944444445,sports,
16,56351883,16.061539351851852,sports,
17,56351883,16.06306712962963,sports,
18,56351883,16.064409722222223,sports,
19,56351883,16.065532407407407,sports,
20,56351883,16.06644675925926,sports,
21,56351883,16.067523148148148,sports,
22,56351883,20.076585648148146,sports,
23,56351883,20.936226851851853,sports,
24,56351883,20.937939814814815,sports,
25,56351883,21.15923611111111,movie,
26,56351883,21.180995370370372,drama,
27,56351883,21.227372685185184,drama,
28,56351883,21.97011574074074,sports,
29,56351883,21.972928240740742,sports,
30,56351883,21.975752314814816,sports,
31,56351883,21.979479166666668,sports,
32,56351883,21.981643518518517,sports,
33,56351883,28.062488425925928,sports,
34,56351883,28.24802083333333,sports,
35,56351883,32.116018518518516,sports,
36,56351883,32.930231481481485,sports,
37,56351883,32.93297453703704,sports,
38,56351883,32.934814814814814,sports,
39,56351883,32.93858796296296,sports,
40,56351883,32.93951388888889,sports,
41,56351883,33.09712962962963,sports,
42,56351883,33.12894675925926,others,
43,56351883,35.17665509259259,sports,
44,56351883,36.08877314814815,sports,
45,56351883,36.09079861111111,sports,
46,56351883,36.10157407407407,movie,
47,56351883,36.177384259259256,drama,
48,56351883,37.13105324074074,others,
49,56351883,37.143854166666664,others,
50,56351883,38.064293981481484,sports,
51,56351883,38.096377314814816,others,
52,56351883,39.098564814814814,others,
53,56351883,40.025358796296295,sports,
54,56351883,40.03633101851852,others,
55,56351883,42.03458333333333,drama,
56,56351883,62.20975694444444,sports,
57,56351883,62.24886574074074,sports,
58,56351883,66.2542824074074,sports,
59,56351883,69.1061111111111,sports,
60,56351883,78.26445601851852,sports,
61,56351883,79.24844907407407,sports,
62,56351883,79.26402777777778,sports,
63,56351883,81.13769675925926,movie,
64,56351883,81.2766087962963,others,
65,56351883,81.89215277777778,entertainment,
66,56351883,82.0938425925926,sports,
67,56351883,83.20152777777778,sports,
68,56351883,83.20475694444444,sports,
69,56351883,83.20611111111111,sports,
70,56351883,83.20708333333333,sports,
71,56351883,83.20775462962963,sports,
72,56351883,83.21020833333333,sports,
73,56351883,83.21089120370371,sports,
74,56351883,83.21229166666667,sports,
75,56351883,83.21398148148148,sports,
76,56351883,83.21597222222222,sports,
77,56351883,83.21754629629629,sports,
78,56351883,83.2186574074074,sports,
79,56351883,83.21994212962963,sports,
80,56351883,83.22094907407407,sports,
81,56351883,83.22331018518518,sports,
82,56351883,83.22456018518518,sports,
83,56351883,83.2262037037037,science,
84,56351883,83.22776620370371,sports,
85,56351883,83.22849537037037,news,
86,56351883,83.2293287037037,economy,
87,56351883,83.23001157407407,news,
88,56351883,83.23179398148149,entertainment,
89,56351883,83.23302083333333,sports,
90,56351883,83.23469907407407,sports,
91,56351883,83.2364236111111,sports,
92,56351883,83.23745370370371,sports,
93,56351883,83.23891203703704,sports,
94,56351883,83.23973379629629,sports,
95,56351883,83.24052083333333,sports,
96,56351883,83.24152777777778,sports,
97,56351883,83.2437962962963,sports,
98,56351883,83.24516203703703,sports,
99,56351883,83.24653935185185,science,
100,56351883,83.24809027777778,sports,
101,56351883,83.24886574074074,sports,
102,56351883,83.2652662037037,movie,
103,56351883,84.0031712962963,sports,
104,56351883,84.01372685185186,others,
105,56351883,85.1696875,drama,
106,56351883,86.04165509259259,movie,
107,56351883,86.05594907407408,others,
108,56351883,86.17164351851852,others,
109,56351883,86.173125,movie,
110,56351883,86.90931712962963,sports,
111,56351883,89.8646875,sports,
112,56351883,93.15572916666666,sports,
113,56351883,93.15880787037037,sports,
114,56351883,98.88572916666666,sports,
115,56351883,98.99378472222222,drama,
116,56351883,99.17731481481482,sports,
117,56351883,99.22856481481482,movie,
118,56351883,100.98971064814815,entertainment,
119,56351883,100.99085648148149,movie,
120,56351883,101.05726851851851,movie,
121,56351883,103.12153935185185,movie,
122,56351883,104.22599537037037,sports,
123,56351883,111.9208912037037,others,
124,56351883,111.97642361111112,news,
125,56351883,112.95559027777777,others,
126,56351883,113.14077546296296,others,
127,56351883,115.95809027777777,others,
128,56351883,116.13467592592593,movie,
129,56351883,117.02157407407407,others,
130,56351883,117.04575231481482,sports,
131,56351883,117.05585648148148,sports,
132,56351883,117.0572337962963,sports,
133,56351883,117.05869212962963,sports,
134,56351883,117.05966435185185,sports,
135,56351883,117.08776620370371,movie,
136,56351883,117.18356481481482,others,
137,56351883,117.20733796296297,movie,
138,56351883,117.30403935185186,others,
139,56351883,119.0847800925926,others,
140,56351883,119.09266203703703,others,
141,56351883,119.09628472222222,drama,
142,56351883,119.91854166666667,others,
143,56351883,120.88958333333333,documentary,
144,56351883,120.95140046296297,drama,
145,56351883,120.98306712962963,drama,
146,56351883,121.01365740740741,drama,
147,56351883,121.04424768518518,drama,
148,56351883,121.07476851851852,drama,
149,56351883,121.10525462962963,drama,
150,56351883,121.96532407407408,sports,
151,56351883,122.1799537037037,others,
152,56351883,125.08755787037038,sports,
153,56351883,125.12194444444444,others,
154,56351883,125.97019675925925,sports,
155,56351883,125.9716087962963,sports,
156,56351883,125.97336805555555,sports,
157,56351883,125.97530092592592,sports,
158,56351883,125.9771875,sports,
159,56351883,125.97856481481482,sports,
160,56351883,125.97987268518519,sports,
161,56351883,125.98236111111112,entertainment,
162,56351883,125.98335648148148,sports,
163,56351883,125.98594907407407,sports,
164,56351883,125.98664351851852,sports,
165,56351883,125.9903125,sports,
166,56351883,125.99133101851852,sports,
167,56351883,125.99667824074074,sports,
168,56351883,125.99917824074075,sports,
169,56351883,126.9009375,sports,
170,56351883,126.91020833333333,movie,
171,56351883,127.15096064814814,movie,
172,56351883,127.17211805555556,movie,
173,56351883,127.79862268518518,entertainment,
174,56351883,129.2192476851852,sports,
175,56351883,130.37354166666665,drama,
176,56351883,130.93193287037036,movie,
177,56351883,131.00480324074073,movie,
178,56351883,131.9897222222222,sports,
179,56351883,132.02197916666665,sports,
180,56351883,132.02252314814814,sports,
181,56351883,132.02458333333334,sports,
182,56351883,132.02563657407407,sports,
183,56351883,132.02662037037038,sports,
184,56351883,132.03020833333332,sports,
185,56351883,132.03304398148148,sports,
186,56351883,132.03524305555555,sports,
187,56351883,132.03802083333332,sports,
188,56351883,132.0409375,sports,
189,56351883,132.04322916666666,sports,
190,56351883,132.04547453703702,sports,
