,id,time,event,option1
0,50675860,0.0,sports,
1,50675860,0.0008449074074074074,sports,
2,50675860,0.002361111111111111,sports,
3,50675860,0.005706018518518518,sports,
4,50675860,0.01636574074074074,sports,
5,50675860,37.043113425925924,sports,
6,50675860,37.04484953703704,sports,
7,50675860,37.050358796296294,sports,
8,50675860,40.04184027777778,sports,
9,50675860,40.047719907407405,others,
10,50675860,42.632395833333334,sports,
11,50675860,63.51886574074074,sports,
12,50675860,63.52135416666667,sports,
13,50675860,63.52480324074074,sports,
14,50675860,63.525729166666665,sports,
15,50675860,63.52681712962963,sports,
16,50675860,63.528321759259256,movie,
17,50675860,63.53032407407407,sports,
18,50675860,63.53202546296296,sports,
19,50675860,63.533368055555556,sports,
20,50675860,63.535324074074076,sports,
21,50675860,63.53650462962963,sports,
22,50675860,63.537326388888886,daily life,
23,50675860,63.5378587962963,sports,
24,50675860,63.53868055555556,sports,
25,50675860,63.539791666666666,sports,
26,50675860,63.54134259259259,sports,
27,50675860,63.542488425925924,sports,
28,50675860,63.54412037037037,sports,
29,50675860,63.54528935185185,sports,
30,50675860,63.546342592592595,sports,
31,50675860,63.548287037037035,sports,
32,50675860,63.549814814814816,sports,
33,50675860,63.550555555555555,movie,
34,50675860,63.55162037037037,sports,
35,50675860,63.553020833333335,sports,
36,50675860,63.55387731481481,sports,
37,50675860,63.55563657407407,sports,
38,50675860,63.55733796296296,sports,
39,50675860,63.55807870370371,sports,
40,50675860,63.55900462962963,sports,
41,50675860,63.56010416666667,sports,
42,50675860,63.561030092592596,sports,
43,50675860,63.5621875,sports,
44,50675860,63.5631712962963,sports,
45,50675860,63.56513888888889,sports,
46,50675860,63.567129629629626,sports,
47,50675860,63.56791666666667,sports,
48,50675860,63.568703703703704,science,
49,50675860,63.56920138888889,sports,
50,50675860,63.57,sports,
51,50675860,63.571296296296296,sports,
52,50675860,63.572858796296295,sports,
53,50675860,63.573680555555555,sports,
54,50675860,63.57537037037037,sports,
55,50675860,63.57601851851852,sports,
56,50675860,63.57856481481482,sports,
57,50675860,63.57971064814815,sports,
58,50675860,63.58069444444445,sports,
59,50675860,63.58226851851852,movie,
60,50675860,63.58392361111111,entertainment,
61,50675860,63.584895833333334,sports,
62,50675860,63.5855787037037,sports,
63,50675860,63.586782407407405,sports,
64,50675860,63.58834490740741,sports,
65,50675860,63.58935185185185,sports,
66,50675860,63.59039351851852,sports,
67,50675860,63.59185185185185,sports,
68,50675860,63.59262731481481,sports,
69,50675860,63.593344907407406,sports,
70,50675860,63.594537037037036,sports,
71,50675860,63.59556712962963,sports,
72,50675860,63.596689814814816,sports,
73,50675860,63.59759259259259,sports,
74,50675860,63.59817129629629,sports,
75,50675860,63.59993055555555,sports,
