,id,time,event,option1
0,50987873,0.0,others,
1,50987873,0.624849537037037,others,
2,50987873,0.6382060185185185,movie,
3,50987873,1.0694791666666668,others,
4,50987873,1.1339583333333334,drama,
5,50987873,1.7503703703703704,drama,
6,50987873,1.7555439814814815,drama,
7,50987873,1.764502314814815,daily life,
8,50987873,1.794548611111111,daily life,
9,50987873,1.822974537037037,daily life,
10,50987873,1.852037037037037,daily life,
11,50987873,1.8812615740740741,daily life,
12,50987873,1.9184375,daily life,
13,50987873,1.948912037037037,daily life,
14,50987873,1.9794675925925926,daily life,
15,50987873,2.0815277777777776,daily life,
16,50987873,2.106446759259259,daily life,
17,50987873,2.1353125,daily life,
18,50987873,2.5572916666666665,daily life,
19,50987873,2.573263888888889,daily life,
20,50987873,2.6039930555555557,daily life,
21,50987873,2.6333333333333333,daily life,
22,50987873,2.669722222222222,daily life,
23,50987873,2.698900462962963,daily life,
24,50987873,2.7291319444444446,daily life,
25,50987873,2.7620601851851854,daily life,
26,50987873,2.7919560185185186,daily life,
27,50987873,2.8382407407407406,daily life,
28,50987873,2.8403240740740743,daily life,
29,50987873,2.875150462962963,daily life,
30,50987873,2.9088773148148146,daily life,
31,50987873,2.936469907407407,daily life,
32,50987873,2.9654629629629627,daily life,
33,50987873,3.0009259259259258,daily life,
34,50987873,3.029675925925926,daily life,
35,50987873,3.0889467592592594,daily life,
36,50987873,3.150138888888889,daily life,
37,50987873,3.177604166666667,daily life,
38,50987873,3.207523148148148,daily life,
39,50987873,3.2244212962962964,daily life,
40,50987873,4.041967592592592,others,
41,50987873,4.100393518518518,others,
42,50987873,4.705196759259259,drama,
43,50987873,4.7340277777777775,drama,
44,50987873,4.776527777777778,drama,
45,50987873,4.804884259259259,drama,
46,50987873,4.806689814814815,drama,
47,50987873,4.8139467592592595,drama,
48,50987873,5.820925925925926,drama,
49,50987873,5.8448726851851855,others,
50,50987873,5.9032175925925925,drama,
51,50987873,5.933449074074074,drama,
52,50987873,5.940636574074074,drama,
53,50987873,5.969027777777778,drama,
54,50987873,7.789178240740741,drama,
55,50987873,7.819490740740741,drama,
56,50987873,7.84912037037037,drama,
57,50987873,7.852060185185185,drama,
58,50987873,7.881909722222222,drama,
59,50987873,7.911631944444444,drama,
60,50987873,7.9478125,drama,
61,50987873,7.9771875,drama,
62,50987873,8.007268518518519,drama,
63,50987873,8.023229166666667,drama,
64,50987873,8.044733796296295,drama,
65,50987873,8.074097222222223,drama,
66,50987873,8.102881944444444,drama,
67,50987873,8.132407407407408,drama,
68,50987873,8.152673611111112,drama,
69,50987873,8.550428240740741,drama,
70,50987873,8.581608796296296,drama,
71,50987873,8.656516203703704,drama,
72,50987873,8.663171296296296,entertainment,
73,50987873,8.66380787037037,drama,
74,50987873,8.944039351851853,drama,
75,50987873,8.976122685185185,drama,
76,50987873,9.006018518518518,drama,
77,50987873,9.035393518518518,drama,
78,50987873,9.145787037037037,drama,
79,50987873,9.166944444444445,drama,
80,50987873,10.056111111111111,others,
81,50987873,28.953263888888888,drama,
82,50987873,28.969837962962963,drama,
83,50987873,28.9859375,drama,
84,50987873,28.992037037037036,drama,
85,50987873,29.00837962962963,drama,
86,50987873,29.02400462962963,drama,
87,50987873,29.039675925925927,drama,
88,50987873,29.055428240740742,drama,
89,50987873,29.070474537037036,drama,
90,50987873,29.086435185185184,drama,
91,50987873,29.102210648148148,drama,
92,50987873,29.775185185185187,drama,
93,50987873,29.790393518518517,drama,
94,50987873,29.810381944444444,drama,
95,50987873,29.825983796296295,drama,
96,50987873,30.005104166666666,drama,
97,50987873,30.010810185185186,drama,
98,50987873,30.025648148148147,drama,
99,50987873,30.041261574074074,drama,
100,50987873,30.05679398148148,drama,
101,50987873,30.07212962962963,drama,
102,50987873,30.087604166666665,drama,
103,50987873,30.10332175925926,drama,
104,50987873,30.61105324074074,drama,
105,50987873,30.626875,drama,
106,50987873,30.642291666666665,drama,
107,50987873,30.658333333333335,drama,
108,50987873,30.67420138888889,drama,
109,50987873,30.69005787037037,drama,
110,50987873,30.70611111111111,drama,
111,50987873,30.7375,drama,
112,50987873,30.753391203703703,drama,
113,50987873,30.76949074074074,drama,
114,50987873,30.78553240740741,drama,
115,50987873,30.801342592592594,drama,
116,50987873,30.817175925925927,drama,
117,50987873,30.83224537037037,entertainment,
118,50987873,30.916886574074073,drama,
119,50987873,30.932083333333335,drama,
120,50987873,30.947280092592592,drama,
121,50987873,30.962476851851854,drama,
122,50987873,30.978148148148147,drama,
123,50987873,30.99375,drama,
124,50987873,31.123402777777777,drama,
125,50987873,31.590868055555557,drama,
126,50987873,31.60685185185185,drama,
127,50987873,31.622719907407408,drama,
128,50987873,31.63832175925926,drama,
129,50987873,32.087152777777774,drama,
130,50987873,32.10261574074074,drama,
131,50987873,32.11832175925926,drama,
132,50987873,32.133657407407405,drama,
133,50987873,32.55512731481482,drama,
134,50987873,32.55716435185185,drama,
135,50987873,32.5609375,drama,
136,50987873,32.56451388888889,drama,
137,50987873,32.578599537037036,drama,
138,50987873,32.60778935185185,drama,
139,50987873,32.62380787037037,drama,
140,50987873,32.65908564814815,drama,
141,50987873,32.683622685185185,drama,
142,50987873,32.699131944444446,drama,
143,50987873,32.70724537037037,drama,
144,50987873,32.70872685185185,drama,
145,50987873,32.723645833333336,drama,
146,50987873,32.739699074074075,drama,
147,50987873,32.758229166666666,drama,
148,50987873,32.77383101851852,drama,
149,50987873,32.789467592592594,drama,
150,50987873,33.04708333333333,drama,
151,50987873,33.048912037037034,drama,
152,50987873,33.051747685185184,drama,
153,50987873,33.066828703703706,drama,
154,50987873,33.08185185185185,drama,
155,50987873,33.096979166666664,drama,
156,50987873,33.11209490740741,drama,
157,50987873,33.12722222222222,drama,
158,50987873,33.14270833333333,drama,
159,50987873,33.158125,drama,
160,50987873,33.173680555555556,drama,
161,50987873,33.18921296296296,drama,
162,50987873,33.2046412037037,drama,
163,50987873,34.03804398148148,drama,
