,id,time,event,option1
0,72410231,0.0,others,
1,72410231,0.6486689814814814,others,
2,72410231,0.6905671296296296,sports,
3,72410231,0.6919212962962963,sports,
4,72410231,0.6925578703703704,sports,
5,72410231,0.6934837962962963,science,
6,72410231,0.6942361111111112,sports,
7,72410231,0.6964467592592593,sports,
8,72410231,0.9249884259259259,sports,
9,72410231,0.9262268518518518,sports,
10,72410231,0.9275925925925926,sports,
11,72410231,0.9282291666666667,sports,
12,72410231,0.9291550925925925,science,
13,72410231,0.9299074074074074,sports,
14,72410231,0.9321296296296296,sports,
15,72410231,0.9353587962962963,sports,
16,72410231,0.9381944444444444,sports,
17,72410231,0.9390046296296296,movie,
18,72410231,0.9410648148148149,sports,
19,72410231,0.9429861111111111,sports,
20,72410231,0.9970717592592593,others,
21,72410231,0.9993171296296296,entertainment,
22,72410231,1.002199074074074,entertainment,
23,72410231,1.005763888888889,entertainment,
24,72410231,1.0091203703703704,entertainment,
25,72410231,1.0100925925925925,entertainment,
26,72410231,1.0119907407407407,entertainment,
27,72410231,1.0125578703703704,entertainment,
28,72410231,1.0139120370370371,entertainment,
29,72410231,1.0156944444444445,entertainment,
30,72410231,1.0210300925925926,entertainment,
31,72410231,1.0227777777777778,entertainment,
32,72410231,1.0240509259259258,entertainment,
33,72410231,1.024675925925926,entertainment,
34,72410231,1.0275925925925926,entertainment,
35,72410231,1.0304976851851853,entertainment,
36,72410231,1.031550925925926,entertainment,
37,72410231,1.0327199074074074,entertainment,
38,72410231,1.475300925925926,entertainment,
39,72410231,1.4855208333333334,others,
40,72410231,2.9486921296296296,sports,
41,72410231,2.9507523148148147,sports,
42,72410231,2.953009259259259,sports,
43,72410231,2.9536226851851852,sports,
44,72410231,2.9548842592592592,movie,
45,72410231,2.956099537037037,sports,
46,72410231,2.9566435185185185,sports,
47,72410231,2.9580208333333333,sports,
48,72410231,2.9591782407407408,sports,
49,72410231,2.9600694444444446,sports,
50,72410231,2.9614930555555556,sports,
51,72410231,2.9632060185185187,sports,
52,72410231,2.965821759259259,sports,
53,72410231,3.0054166666666666,entertainment,
54,72410231,3.006423611111111,entertainment,
55,72410231,3.0075462962962964,entertainment,
56,72410231,3.010196759259259,entertainment,
57,72410231,3.011041666666667,entertainment,
58,72410231,3.011574074074074,entertainment,
59,72410231,3.012488425925926,entertainment,
60,72410231,3.013541666666667,entertainment,
61,72410231,3.0143055555555556,entertainment,
62,72410231,3.0154050925925926,entertainment,
63,72410231,3.0165509259259258,entertainment,
64,72410231,3.0179282407407406,entertainment,
65,72410231,3.0189351851851853,entertainment,
66,72410231,3.020277777777778,entertainment,
67,72410231,3.0220717592592594,entertainment,
68,72410231,3.025474537037037,entertainment,
69,72410231,3.027951388888889,entertainment,
70,72410231,3.0308912037037037,entertainment,
71,72410231,3.0327777777777776,entertainment,
72,72410231,3.0334606481481483,entertainment,
73,72410231,3.0340625,entertainment,
74,72410231,3.0350462962962963,entertainment,
75,72410231,3.0385648148148148,entertainment,
76,72410231,3.575717592592593,others,
77,72410231,3.843263888888889,others,
78,72410231,3.996516203703704,sports,
79,72410231,3.9976967592592594,daily life,
80,72410231,3.9992939814814816,sports,
81,72410231,3.9999884259259257,sports,
82,72410231,5.980185185185185,sports,
83,72410231,5.981122685185185,sports,
84,72410231,5.981736111111111,sports,
85,72410231,5.983981481481481,sports,
86,72410231,5.984837962962963,sports,
87,72410231,5.98568287037037,sports,
88,72410231,5.986666666666666,sports,
89,72410231,5.987326388888889,movie,
90,72410231,5.988726851851852,sports,
91,72410231,5.989918981481481,daily life,
92,72410231,5.9915162037037035,sports,
93,72410231,5.992268518518519,sports,
94,72410231,5.9931828703703705,science,
95,72410231,5.994224537037037,sports,
96,72410231,5.994884259259259,sports,
97,72410231,5.996145833333333,sports,
98,72410231,5.998217592592592,sports,
99,72410231,6.000462962962963,sports,
100,72410231,6.0010763888888885,sports,
101,72410231,6.002337962962963,movie,
102,72410231,6.7808217592592595,others,
103,72410231,6.781770833333334,sports,
104,72410231,6.7833449074074075,sports,
105,72410231,6.801886574074074,entertainment,
106,72410231,6.802997685185185,entertainment,
