,id,time,event,option1
0,72609057,0.029155092592592594,drama,
1,72609057,0.4905787037037037,drama,
2,72609057,0.5195023148148148,drama,
3,72609057,0.5484375,drama,
4,72609057,0.5773263888888889,drama,
5,72609057,0.606412037037037,drama,
6,72609057,0.6354050925925926,drama,
7,72609057,0.8650347222222222,drama,
8,72609057,0.89375,drama,
9,72609057,0.922974537037037,drama,
10,72609057,1.0327199074074074,drama,
11,72609057,1.3974421296296295,drama,
12,72609057,1.428912037037037,drama,
13,72609057,1.4739583333333333,drama,
14,72609057,1.5042824074074075,drama,
15,72609057,1.535798611111111,drama,
16,72609057,1.5665509259259258,drama,
17,72609057,1.5966782407407407,drama,
18,72609057,1.6270023148148147,drama,
19,72609057,1.6656597222222222,drama,
20,72609057,1.7713310185185185,drama,
21,72609057,1.8016782407407408,drama,
22,72609057,1.8318171296296297,drama,
23,72609057,2.406099537037037,others,
24,72609057,2.4096180555555557,others,
25,72609057,2.511400462962963,others,
26,72609057,2.603645833333333,entertainment,
27,72609057,2.6252662037037036,kids,
28,72609057,2.7474421296296296,others,
29,72609057,2.8235763888888887,others,
30,72609057,2.8262037037037038,others,
31,72609057,2.8844791666666665,movie,
32,72609057,2.9206018518518517,others,
33,72609057,3.813414351851852,drama,
34,72609057,3.8144328703703705,drama,
35,72609057,3.844803240740741,drama,
36,72609057,3.8773032407407406,drama,
37,72609057,3.909826388888889,drama,
38,72609057,4.6350694444444445,movie,
39,72609057,4.637824074074074,kids,
40,72609057,4.7212962962962965,movie,
41,72609057,4.748368055555556,movie,
42,72609057,5.907581018518519,others,
43,72609057,6.491666666666666,drama,
44,72609057,6.522245370370371,drama,
45,72609057,6.552696759259259,drama,
46,72609057,6.583148148148148,drama,
47,72609057,6.613784722222222,drama,
48,72609057,6.644039351851852,drama,
49,72609057,6.801967592592592,drama,
50,72609057,6.815069444444444,drama,
51,72609057,6.845590277777778,drama,
52,72609057,6.875972222222222,drama,
53,72609057,6.90630787037037,drama,
54,72609057,7.651504629629629,others,
