,time,event
0,0.3732780460995165,2.0
1,0.4968042365323346,0.0
2,0.7956278973565616,0.0
3,1.2854723978641531,1.0
4,1.9727570155593566,2.0
5,3.5279099184107894,0.0
6,4.280580101295358,2.0
7,4.729860507756738,3.0
8,5.79735379492987,3.0
9,6.122213188679947,2.0
10,6.676545736451256,4.0
11,6.726675202207069,2.0
12,6.761165513602088,3.0
13,7.385349658264368,3.0
14,7.423498784827215,4.0
15,8.447291259005665,0.0
16,8.534754231920564,3.0
17,8.701769113768966,3.0
18,10.243716654174296,0.0
19,10.477377019733591,1.0
20,10.598602898113404,4.0
21,11.045195357265005,4.0
22,11.128960313932351,3.0
23,11.229749776270818,0.0
24,11.266831000754749,0.0
25,12.066294304839916,3.0
26,12.25603641337379,4.0
27,12.577529395206763,2.0
28,12.79216719375358,0.0
29,13.456274273396764,0.0
30,13.953141769165267,2.0
31,13.98970441218505,4.0
32,13.991531102848157,4.0
33,14.382348287766394,4.0
34,14.449049953301374,2.0
35,14.516327991240843,2.0
36,14.54687285761682,2.0
37,14.622956526515967,0.0
38,15.092120597277589,4.0
39,15.259119790712163,2.0
40,15.582678611634499,3.0
41,15.592156047554221,2.0
42,15.891865057987767,4.0
43,16.098542626899786,2.0
44,16.39697001970436,0.0
45,16.983278759295324,0.0
46,17.438098252783742,2.0
47,18.35484119111166,0.0
48,18.828943198452613,0.0
49,18.898248701670465,3.0
