,time,event0,event1,event2
0,0,-0.90653175,3.6219701766967773,-0.6778989434242249
1,1,-0.7240166,3.6219701766967773,-0.6778989434242249
2,2,-0.7415697,3.6219701766967773,-0.6778989434242249
3,3,0.24979049,3.6219701766967773,-0.6778989434242249
4,4,-0.075132325,3.6219701766967773,-0.6778989434242249
5,5,-0.47438532,3.6219701766967773,-0.6778989434242249
6,6,-0.14589044,3.6219701766967773,-0.6778989434242249
7,7,-0.52259946,3.6219701766967773,-0.6778989434242249
8,8,0.83644736,3.6219701766967773,-0.6778989434242249
9,9,0.06767573,3.6219701766967773,-0.6778989434242249
10,10,1.0,3.6219701766967773,-0.6778989434242249
