,time,event0,event1,event2
0,0,0.57281435,0.7521829605102539,0.2026437222957611
1,1,0.26638258,0.7521829605102539,0.2026437222957611
2,2,0.28340128,0.7521829605102539,0.2026437222957611
3,3,-0.033397608,0.7521829605102539,0.2026437222957611
4,4,-0.06833465,0.7521829605102539,0.2026437222957611
5,5,-0.8189191,0.7521829605102539,0.2026437222957611
6,6,0.0809426,0.7521829605102539,0.2026437222957611
7,7,0.76667815,0.7521829605102539,0.2026437222957611
8,8,0.28500527,0.7521829605102539,0.2026437222957611
9,9,0.10884321,0.7521829605102539,0.2026437222957611
10,10,0.0,0.7521829605102539,0.2026437222957611
