,time,event0,event1,event2
0,0,-0.099768534,3.6219701766967773,-0.3848957121372223
1,1,-0.8985749,3.6219701766967773,-0.3848957121372223
2,2,-0.90466297,3.6219701766967773,-0.3848957121372223
3,3,-0.71775854,3.6219701766967773,-0.3848957121372223
4,4,-0.4455434,3.6219701766967773,-0.3848957121372223
5,5,-0.48595032,3.6219701766967773,-0.3848957121372223
6,6,-0.5272321,3.6219701766967773,-0.3848957121372223
7,7,0.9091819,3.6219701766967773,-0.3848957121372223
8,8,-0.14650534,3.6219701766967773,-0.3848957121372223
9,9,0.21942331,3.6219701766967773,-0.3848957121372223
10,10,0.0,3.6219701766967773,-0.3848957121372223
