,time,event0,event1,event2
0,0,-0.34180427,3.6219701766967773,-0.25951477885246277
1,1,0.759884,3.6219701766967773,-0.25951477885246277
2,2,-0.118727565,3.6219701766967773,-0.25951477885246277
3,3,0.9467163,3.6219701766967773,-0.25951477885246277
4,4,-0.5789195,3.6219701766967773,-0.25951477885246277
5,5,0.9411243,3.6219701766967773,-0.25951477885246277
6,6,0.8102557,3.6219701766967773,-0.25951477885246277
7,7,0.8948619,3.6219701766967773,-0.25951477885246277
8,8,-0.8452258,3.6219701766967773,-0.25951477885246277
9,9,-0.54791677,3.6219701766967773,-0.25951477885246277
10,10,1.0,3.6219701766967773,-0.25951477885246277
