,time,event0,event1,event2
0,0,-0.014439747,0.1818695217370987,0.49140414595603943
1,1,-0.5253486,0.1818695217370987,0.49140414595603943
2,2,0.15727577,0.1818695217370987,0.49140414595603943
3,3,-0.85294366,0.1818695217370987,0.49140414595603943
4,4,0.837718,0.1818695217370987,0.49140414595603943
5,5,0.51529115,0.1818695217370987,0.49140414595603943
6,6,0.34799892,0.1818695217370987,0.49140414595603943
7,7,-0.831547,0.1818695217370987,0.49140414595603943
8,8,-0.93702924,0.1818695217370987,0.49140414595603943
9,9,0.13541624,0.1818695217370987,0.49140414595603943
10,10,1.0,0.1818695217370987,0.49140414595603943
