,time,event0,event1,event2
0,0,0.16394107,2.1303892135620117,0.4086357355117798
1,1,-0.530629,2.1303892135620117,0.4086357355117798
2,2,-0.27306998,2.1303892135620117,0.4086357355117798
3,3,-0.25515655,2.1303892135620117,0.4086357355117798
4,4,-0.6387675,2.1303892135620117,0.4086357355117798
5,5,0.5181957,2.1303892135620117,0.4086357355117798
6,6,0.45315468,2.1303892135620117,0.4086357355117798
7,7,0.9719873,2.1303892135620117,0.4086357355117798
8,8,-0.24807857,2.1303892135620117,0.4086357355117798
9,9,-0.20590816,2.1303892135620117,0.4086357355117798
10,10,1.0,2.1303892135620117,0.4086357355117798
