,time,event0,event1,event2
0,0,0.855913,1.8604069948196411,-0.7350133657455444
1,1,-0.9172669,1.8604069948196411,-0.7350133657455444
2,2,-0.11500347,1.8604069948196411,-0.7350133657455444
3,3,-0.26543015,1.8604069948196411,-0.7350133657455444
4,4,0.42703387,1.8604069948196411,-0.7350133657455444
5,5,-0.40133172,1.8604069948196411,-0.7350133657455444
6,6,-0.54778755,1.8604069948196411,-0.7350133657455444
7,7,0.5721147,1.8604069948196411,-0.7350133657455444
8,8,0.07602329,1.8604069948196411,-0.7350133657455444
9,9,-0.9384767,1.8604069948196411,-0.7350133657455444
10,10,1.0,1.8604069948196411,-0.7350133657455444
