,time,event0,event1,event2
0,0,-0.065546826,1.6095296144485474,0.21679234504699707
1,1,0.622897,1.6095296144485474,0.21679234504699707
2,2,0.46705166,1.6095296144485474,0.21679234504699707
3,3,0.34952927,1.6095296144485474,0.21679234504699707
4,4,-0.7543354,1.6095296144485474,0.21679234504699707
5,5,-0.08170839,1.6095296144485474,0.21679234504699707
6,6,0.96244544,1.6095296144485474,0.21679234504699707
7,7,0.3187927,1.6095296144485474,0.21679234504699707
8,8,-0.3285678,1.6095296144485474,0.21679234504699707
9,9,0.80034167,1.6095296144485474,0.21679234504699707
10,10,1.0,1.6095296144485474,0.21679234504699707
