,time,event0,event1,event2
0,0,-0.61790687,3.6219701766967773,-0.17530283331871033
1,1,0.4940018,3.6219701766967773,-0.17530283331871033
2,2,-0.89931095,3.6219701766967773,-0.17530283331871033
3,3,-0.12226399,3.6219701766967773,-0.17530283331871033
4,4,0.37584904,3.6219701766967773,-0.17530283331871033
5,5,0.82990086,3.6219701766967773,-0.17530283331871033
6,6,0.25273612,3.6219701766967773,-0.17530283331871033
7,7,-0.40742886,3.6219701766967773,-0.17530283331871033
8,8,-0.859552,3.6219701766967773,-0.17530283331871033
9,9,-0.5704392,3.6219701766967773,-0.17530283331871033
10,10,1.0,3.6219701766967773,-0.17530283331871033
