,time,event0,event1,event2
0,0,0.97121537,3.6219701766967773,-0.5181812644004822
1,1,-0.22411425,3.6219701766967773,-0.5181812644004822
2,2,-0.17125036,3.6219701766967773,-0.5181812644004822
3,3,0.880713,3.6219701766967773,-0.5181812644004822
4,4,-0.24868065,3.6219701766967773,-0.5181812644004822
5,5,0.018167043,3.6219701766967773,-0.5181812644004822
6,6,0.26129732,3.6219701766967773,-0.5181812644004822
7,7,-0.60274875,3.6219701766967773,-0.5181812644004822
8,8,0.6988719,3.6219701766967773,-0.5181812644004822
9,9,-0.41540664,3.6219701766967773,-0.5181812644004822
10,10,1.0,3.6219701766967773,-0.5181812644004822
