,time,event0,event1,event2
0,0,-0.9090801,3.6219701766967773,-0.48076382279396057
1,1,-0.333252,3.6219701766967773,-0.48076382279396057
2,2,0.698066,3.6219701766967773,-0.48076382279396057
3,3,-0.7684727,3.6219701766967773,-0.48076382279396057
4,4,-0.97988737,3.6219701766967773,-0.48076382279396057
5,5,-0.81092197,3.6219701766967773,-0.48076382279396057
6,6,-0.42998293,3.6219701766967773,-0.48076382279396057
7,7,-0.3180877,3.6219701766967773,-0.48076382279396057
8,8,0.86110497,3.6219701766967773,-0.48076382279396057
9,9,0.99522895,3.6219701766967773,-0.48076382279396057
10,10,0.0,3.6219701766967773,-0.48076382279396057
