,time,event0,event1,event2
0,0,-0.107089765,1.25239098072052,-0.04770638048648834
1,1,0.7251424,1.25239098072052,-0.04770638048648834
2,2,-0.3905864,1.25239098072052,-0.04770638048648834
3,3,-0.58973444,1.25239098072052,-0.04770638048648834
4,4,-0.109061465,1.25239098072052,-0.04770638048648834
5,5,-0.5839413,1.25239098072052,-0.04770638048648834
6,6,-0.02594006,1.25239098072052,-0.04770638048648834
7,7,-0.90647006,1.25239098072052,-0.04770638048648834
8,8,-0.82328486,1.25239098072052,-0.04770638048648834
9,9,0.117981106,1.25239098072052,-0.04770638048648834
10,10,1.0,1.25239098072052,-0.04770638048648834
