,time,event0,event1,event2
0,0,0.90733767,3.6219701766967773,-0.5440384745597839
1,1,0.46146575,3.6219701766967773,-0.5440384745597839
2,2,0.55347145,3.6219701766967773,-0.5440384745597839
3,3,0.5182012,3.6219701766967773,-0.5440384745597839
4,4,0.638728,3.6219701766967773,-0.5440384745597839
5,5,0.7849123,3.6219701766967773,-0.5440384745597839
6,6,-0.8303544,3.6219701766967773,-0.5440384745597839
7,7,-0.6350406,3.6219701766967773,-0.5440384745597839
8,8,-0.977348,3.6219701766967773,-0.5440384745597839
9,9,-0.8205356,3.6219701766967773,-0.5440384745597839
10,10,0.0,3.6219701766967773,-0.5440384745597839
