,time,event0,event1,event2
0,0,-0.8786807,3.6219701766967773,-0.4139680862426758
1,1,-0.2806807,3.6219701766967773,-0.4139680862426758
2,2,0.018959723,3.6219701766967773,-0.4139680862426758
3,3,-0.5992697,3.6219701766967773,-0.4139680862426758
4,4,0.32649988,3.6219701766967773,-0.4139680862426758
5,5,0.33048636,3.6219701766967773,-0.4139680862426758
6,6,-0.4609683,3.6219701766967773,-0.4139680862426758
7,7,-0.7985333,3.6219701766967773,-0.4139680862426758
8,8,0.7036963,3.6219701766967773,-0.4139680862426758
9,9,0.16489495,3.6219701766967773,-0.4139680862426758
10,10,1.0,3.6219701766967773,-0.4139680862426758
