,time,event0,event1,event2
0,0,-0.67426026,3.6219701766967773,-0.6040809154510498
1,1,0.8352521,3.6219701766967773,-0.6040809154510498
2,2,-0.33224773,3.6219701766967773,-0.6040809154510498
3,3,0.8519376,3.6219701766967773,-0.6040809154510498
4,4,-0.39590785,3.6219701766967773,-0.6040809154510498
5,5,-0.79893595,3.6219701766967773,-0.6040809154510498
6,6,-0.75646305,3.6219701766967773,-0.6040809154510498
7,7,0.17413846,3.6219701766967773,-0.6040809154510498
8,8,-0.67252403,3.6219701766967773,-0.6040809154510498
9,9,0.13353892,3.6219701766967773,-0.6040809154510498
10,10,1.0,3.6219701766967773,-0.6040809154510498
