,time,event0,event1,event2
0,0,0.4011531,0.5960309505462646,0.4186943769454956
1,1,0.37879893,0.5960309505462646,0.4186943769454956
2,2,-0.81887233,0.5960309505462646,0.4186943769454956
3,3,-0.81626433,0.5960309505462646,0.4186943769454956
4,4,0.4819342,0.5960309505462646,0.4186943769454956
5,5,0.41709712,0.5960309505462646,0.4186943769454956
6,6,0.5880995,0.5960309505462646,0.4186943769454956
7,7,0.7602097,0.5960309505462646,0.4186943769454956
8,8,0.055297162,0.5960309505462646,0.4186943769454956
9,9,0.8611224,0.5960309505462646,0.4186943769454956
10,10,1.0,0.5960309505462646,0.4186943769454956
