,time,event0,event1,event2
0,0,0.1659275,3.6219701766967773,-0.14102984964847565
1,1,0.756934,3.6219701766967773,-0.14102984964847565
2,2,-0.6884998,3.6219701766967773,-0.14102984964847565
3,3,-0.75012904,3.6219701766967773,-0.14102984964847565
4,4,-0.4452298,3.6219701766967773,-0.14102984964847565
5,5,0.77876407,3.6219701766967773,-0.14102984964847565
6,6,-0.36447537,3.6219701766967773,-0.14102984964847565
7,7,0.17000031,3.6219701766967773,-0.14102984964847565
8,8,-0.59641385,3.6219701766967773,-0.14102984964847565
9,9,-0.48478854,3.6219701766967773,-0.14102984964847565
10,10,1.0,3.6219701766967773,-0.14102984964847565
