,time,event0,event1,event2
0,0,0.3396417,3.6219701766967773,0.9783264994621277
1,1,-0.06621833,3.6219701766967773,0.9783264994621277
2,2,-0.12173745,3.6219701766967773,0.9783264994621277
3,3,0.58625406,3.6219701766967773,0.9783264994621277
4,4,-0.07788661,3.6219701766967773,0.9783264994621277
5,5,-0.42985415,3.6219701766967773,0.9783264994621277
6,6,-0.5683955,3.6219701766967773,0.9783264994621277
7,7,-0.5123368,3.6219701766967773,0.9783264994621277
8,8,0.57871807,3.6219701766967773,0.9783264994621277
9,9,0.856061,3.6219701766967773,0.9783264994621277
10,10,0.0,3.6219701766967773,0.9783264994621277
