,time,event0,event1,event2
0,0,0.20861165,3.6219701766967773,0.2307250052690506
1,1,0.5849714,3.6219701766967773,0.2307250052690506
2,2,-0.5078039,3.6219701766967773,0.2307250052690506
3,3,-0.9127096,3.6219701766967773,0.2307250052690506
4,4,0.6824227,3.6219701766967773,0.2307250052690506
5,5,0.82104784,3.6219701766967773,0.2307250052690506
6,6,0.8390901,3.6219701766967773,0.2307250052690506
7,7,0.4181625,3.6219701766967773,0.2307250052690506
8,8,-0.1234485,3.6219701766967773,0.2307250052690506
9,9,-0.39524478,3.6219701766967773,0.2307250052690506
10,10,1.0,3.6219701766967773,0.2307250052690506
