,time,event0,event1,event2
0,0,0.07386729,1.251295804977417,0.7530255317687988
1,1,0.4250462,1.251295804977417,0.7530255317687988
2,2,-0.17736427,1.251295804977417,0.7530255317687988
3,3,-0.5642947,1.251295804977417,0.7530255317687988
4,4,-0.96791524,1.251295804977417,0.7530255317687988
5,5,0.8990122,1.251295804977417,0.7530255317687988
6,6,-0.32434678,1.251295804977417,0.7530255317687988
7,7,-0.20580676,1.251295804977417,0.7530255317687988
8,8,-0.6896706,1.251295804977417,0.7530255317687988
9,9,0.26203555,1.251295804977417,0.7530255317687988
10,10,1.0,1.251295804977417,0.7530255317687988
