,time,event0,event1,event2
0,0,-0.32035923,0.22417356073856354,0.7686638832092285
1,1,0.2803345,0.22417356073856354,0.7686638832092285
2,2,-0.023988662,0.22417356073856354,0.7686638832092285
3,3,-0.7653044,0.22417356073856354,0.7686638832092285
4,4,0.37189743,0.22417356073856354,0.7686638832092285
5,5,0.4064051,0.22417356073856354,0.7686638832092285
6,6,-0.8165185,0.22417356073856354,0.7686638832092285
7,7,0.86370355,0.22417356073856354,0.7686638832092285
8,8,-0.8848936,0.22417356073856354,0.7686638832092285
9,9,-0.23935129,0.22417356073856354,0.7686638832092285
10,10,0.0,0.22417356073856354,0.7686638832092285
