,time,event0,event1,event2
0,0,0.31420344,3.6219701766967773,-0.35574233531951904
1,1,-0.82898253,3.6219701766967773,-0.35574233531951904
2,2,0.10088686,3.6219701766967773,-0.35574233531951904
3,3,0.05738862,3.6219701766967773,-0.35574233531951904
4,4,-0.11530433,3.6219701766967773,-0.35574233531951904
5,5,-0.63862765,3.6219701766967773,-0.35574233531951904
6,6,0.53815997,3.6219701766967773,-0.35574233531951904
7,7,-0.7653031,3.6219701766967773,-0.35574233531951904
8,8,-0.49312064,3.6219701766967773,-0.35574233531951904
9,9,0.22588848,3.6219701766967773,-0.35574233531951904
10,10,1.0,3.6219701766967773,-0.35574233531951904
