,time,event0,event1,event2
0,0,0.26060522,3.6219701766967773,-0.472332626581192
1,1,-0.9261591,3.6219701766967773,-0.472332626581192
2,2,-0.011769865,3.6219701766967773,-0.472332626581192
3,3,0.23030747,3.6219701766967773,-0.472332626581192
4,4,0.09195599,3.6219701766967773,-0.472332626581192
5,5,0.2487185,3.6219701766967773,-0.472332626581192
6,6,0.24206556,3.6219701766967773,-0.472332626581192
7,7,0.5542424,3.6219701766967773,-0.472332626581192
8,8,0.22877067,3.6219701766967773,-0.472332626581192
9,9,-0.31030306,3.6219701766967773,-0.472332626581192
10,10,0.0,3.6219701766967773,-0.472332626581192
