,time,event0,event1,event2
0,0,-0.3153677,3.6219701766967773,0.232666477560997
1,1,0.5341747,3.6219701766967773,0.232666477560997
2,2,-0.5320735,3.6219701766967773,0.232666477560997
3,3,-0.94594604,3.6219701766967773,0.232666477560997
4,4,0.13658276,3.6219701766967773,0.232666477560997
5,5,-0.66167253,3.6219701766967773,0.232666477560997
6,6,0.48967525,3.6219701766967773,0.232666477560997
7,7,0.01418456,3.6219701766967773,0.232666477560997
8,8,-0.27900338,3.6219701766967773,0.232666477560997
9,9,0.2511519,3.6219701766967773,0.232666477560997
10,10,0.0,3.6219701766967773,0.232666477560997
