,time,event0,event1,event2
0,0,0.98950064,3.6219701766967773,-0.7725229263305664
1,1,0.91288495,3.6219701766967773,-0.7725229263305664
2,2,0.48993462,3.6219701766967773,-0.7725229263305664
3,3,-0.02377978,3.6219701766967773,-0.7725229263305664
4,4,0.69830614,3.6219701766967773,-0.7725229263305664
5,5,0.18812716,3.6219701766967773,-0.7725229263305664
6,6,-0.5647957,3.6219701766967773,-0.7725229263305664
7,7,0.15893857,3.6219701766967773,-0.7725229263305664
8,8,0.11955686,3.6219701766967773,-0.7725229263305664
9,9,-0.7916837,3.6219701766967773,-0.7725229263305664
10,10,1.0,3.6219701766967773,-0.7725229263305664
