,time,event0,event1,event2
0,0,-0.6875021,0.2783750891685486,-0.30503612756729126
1,1,-0.5127185,0.2783750891685486,-0.30503612756729126
2,2,0.56711423,0.2783750891685486,-0.30503612756729126
3,3,0.8350634,0.2783750891685486,-0.30503612756729126
4,4,-0.3310865,0.2783750891685486,-0.30503612756729126
5,5,-0.708945,0.2783750891685486,-0.30503612756729126
6,6,-0.7937962,0.2783750891685486,-0.30503612756729126
7,7,0.6419899,0.2783750891685486,-0.30503612756729126
8,8,-0.18443137,0.2783750891685486,-0.30503612756729126
9,9,0.92779285,0.2783750891685486,-0.30503612756729126
10,10,0.0,0.2783750891685486,-0.30503612756729126
