,time,event0,event1,event2
0,0,-0.6563454,0.8727547526359558,0.13516242802143097
1,1,-0.044113547,0.8727547526359558,0.13516242802143097
2,2,0.40424973,0.8727547526359558,0.13516242802143097
3,3,0.24390878,0.8727547526359558,0.13516242802143097
4,4,-0.21554448,0.8727547526359558,0.13516242802143097
5,5,-0.18728407,0.8727547526359558,0.13516242802143097
6,6,-0.16179602,0.8727547526359558,0.13516242802143097
7,7,-0.38818753,0.8727547526359558,0.13516242802143097
8,8,-0.535261,0.8727547526359558,0.13516242802143097
9,9,-0.11735091,0.8727547526359558,0.13516242802143097
10,10,1.0,0.8727547526359558,0.13516242802143097
