,time,event0,event1,event2
0,0,-0.74991494,3.6219701766967773,-0.4094832241535187
1,1,-0.53214395,3.6219701766967773,-0.4094832241535187
2,2,0.55950105,3.6219701766967773,-0.4094832241535187
3,3,0.13858993,3.6219701766967773,-0.4094832241535187
4,4,0.5192135,3.6219701766967773,-0.4094832241535187
5,5,0.6467092,3.6219701766967773,-0.4094832241535187
6,6,-0.4675077,3.6219701766967773,-0.4094832241535187
7,7,-0.878101,3.6219701766967773,-0.4094832241535187
8,8,0.9985808,3.6219701766967773,-0.4094832241535187
9,9,-0.5967807,3.6219701766967773,-0.4094832241535187
10,10,0.0,3.6219701766967773,-0.4094832241535187
