,time,event0,event1,event2
0,0,-0.14728224,3.4650590419769287,1.273513674736023
1,1,-0.15032037,3.4650590419769287,1.273513674736023
2,2,0.9971964,3.4650590419769287,1.273513674736023
3,3,-0.72530735,3.4650590419769287,1.273513674736023
4,4,-0.9994299,3.4650590419769287,1.273513674736023
5,5,0.25789377,3.4650590419769287,1.273513674736023
6,6,0.9991994,3.4650590419769287,1.273513674736023
7,7,-0.33542287,3.4650590419769287,1.273513674736023
8,8,-0.12865199,3.4650590419769287,1.273513674736023
9,9,-0.40236297,3.4650590419769287,1.273513674736023
10,10,1.0,3.4650590419769287,1.273513674736023
