,time,event0,event1,event2
0,0,0.17841485,0.21915285289287567,0.5374226570129395
1,1,0.4767607,0.21915285289287567,0.5374226570129395
2,2,-0.06337633,0.21915285289287567,0.5374226570129395
3,3,-0.84257776,0.21915285289287567,0.5374226570129395
4,4,-0.49751896,0.21915285289287567,0.5374226570129395
5,5,-0.91587037,0.21915285289287567,0.5374226570129395
6,6,-0.50203604,0.21915285289287567,0.5374226570129395
7,7,-0.5050428,0.21915285289287567,0.5374226570129395
8,8,0.22890912,0.21915285289287567,0.5374226570129395
9,9,0.53659296,0.21915285289287567,0.5374226570129395
10,10,1.0,0.21915285289287567,0.5374226570129395
