,time,event0,event1,event2
0,0,0.5681146,1.0510021448135376,0.3617778718471527
1,1,-0.07007357,1.0510021448135376,0.3617778718471527
2,2,0.098748885,1.0510021448135376,0.3617778718471527
3,3,-0.47352654,1.0510021448135376,0.3617778718471527
4,4,-0.64725745,1.0510021448135376,0.3617778718471527
5,5,0.62656087,1.0510021448135376,0.3617778718471527
6,6,0.94579,1.0510021448135376,0.3617778718471527
7,7,0.9066266,1.0510021448135376,0.3617778718471527
8,8,-0.70772094,1.0510021448135376,0.3617778718471527
9,9,0.7104096,1.0510021448135376,0.3617778718471527
10,10,0.0,1.0510021448135376,0.3617778718471527
