,time,event0,event1,event2
0,0,-0.5829603,2.933429002761841,-0.3177635669708252
1,1,0.6386524,2.933429002761841,-0.3177635669708252
2,2,0.6244396,2.933429002761841,-0.3177635669708252
3,3,-0.62721986,2.933429002761841,-0.3177635669708252
4,4,-0.9289031,2.933429002761841,-0.3177635669708252
5,5,0.66829115,2.933429002761841,-0.3177635669708252
6,6,-0.0020424908,2.933429002761841,-0.3177635669708252
7,7,0.15184653,2.933429002761841,-0.3177635669708252
8,8,0.37960383,2.933429002761841,-0.3177635669708252
9,9,0.4641488,2.933429002761841,-0.3177635669708252
10,10,0.0,2.933429002761841,-0.3177635669708252
