,time,event0,event1,event2
0,0,-0.79853415,3.6219701766967773,-0.6141152381896973
1,1,-0.7327614,3.6219701766967773,-0.6141152381896973
2,2,0.7863345,3.6219701766967773,-0.6141152381896973
3,3,-0.8190534,3.6219701766967773,-0.6141152381896973
4,4,0.95958316,3.6219701766967773,-0.6141152381896973
5,5,-0.65471256,3.6219701766967773,-0.6141152381896973
6,6,-0.40340018,3.6219701766967773,-0.6141152381896973
7,7,0.67633826,3.6219701766967773,-0.6141152381896973
8,8,-0.6569528,3.6219701766967773,-0.6141152381896973
9,9,0.25418645,3.6219701766967773,-0.6141152381896973
10,10,0.0,3.6219701766967773,-0.6141152381896973
