,time,event0,event1,event2
0,0,0.5966647,0.32986852526664734,-0.5816722512245178
1,1,-0.8658764,0.32986852526664734,-0.5816722512245178
2,2,0.41824257,0.32986852526664734,-0.5816722512245178
3,3,-0.051353756,0.32986852526664734,-0.5816722512245178
4,4,-0.8298113,0.32986852526664734,-0.5816722512245178
5,5,-0.34249198,0.32986852526664734,-0.5816722512245178
6,6,0.022760315,0.32986852526664734,-0.5816722512245178
7,7,0.33898053,0.32986852526664734,-0.5816722512245178
8,8,-0.20200384,0.32986852526664734,-0.5816722512245178
9,9,-0.051836908,0.32986852526664734,-0.5816722512245178
10,10,0.0,0.32986852526664734,-0.5816722512245178
