,time,event0,event1,event2
0,0,-0.94354504,3.6219701766967773,-0.6886460781097412
1,1,-0.7010099,3.6219701766967773,-0.6886460781097412
2,2,-0.84353715,3.6219701766967773,-0.6886460781097412
3,3,0.78908885,3.6219701766967773,-0.6886460781097412
4,4,-0.17697902,3.6219701766967773,-0.6886460781097412
5,5,0.49424267,3.6219701766967773,-0.6886460781097412
6,6,-0.33607388,3.6219701766967773,-0.6886460781097412
7,7,-0.13122569,3.6219701766967773,-0.6886460781097412
8,8,-0.4076513,3.6219701766967773,-0.6886460781097412
9,9,0.42915612,3.6219701766967773,-0.6886460781097412
10,10,0.0,3.6219701766967773,-0.6886460781097412
