,time,event0,event1,event2
0,0,-0.24372728,3.6219701766967773,-0.04070805013179779
1,1,-0.68808836,3.6219701766967773,-0.04070805013179779
2,2,-0.805112,3.6219701766967773,-0.04070805013179779
3,3,0.3546427,3.6219701766967773,-0.04070805013179779
4,4,0.5336162,3.6219701766967773,-0.04070805013179779
5,5,0.5241427,3.6219701766967773,-0.04070805013179779
6,6,0.48653793,3.6219701766967773,-0.04070805013179779
7,7,-0.43789965,3.6219701766967773,-0.04070805013179779
8,8,-0.67806304,3.6219701766967773,-0.04070805013179779
9,9,-0.5301812,3.6219701766967773,-0.04070805013179779
10,10,1.0,3.6219701766967773,-0.04070805013179779
