,time,event0,event1,event2
0,0,0.10578179,3.6219701766967773,-0.21043245494365692
1,1,0.8012896,3.6219701766967773,-0.21043245494365692
2,2,0.73969907,3.6219701766967773,-0.21043245494365692
3,3,0.78458047,3.6219701766967773,-0.21043245494365692
4,4,-0.84748685,3.6219701766967773,-0.21043245494365692
5,5,0.5308607,3.6219701766967773,-0.21043245494365692
6,6,0.5080712,3.6219701766967773,-0.21043245494365692
7,7,0.99280447,3.6219701766967773,-0.21043245494365692
8,8,-0.6773866,3.6219701766967773,-0.21043245494365692
9,9,-0.69130695,3.6219701766967773,-0.21043245494365692
10,10,1.0,3.6219701766967773,-0.21043245494365692
