,time,event0,event1,event2
0,0,0.567648,0.763908326625824,0.35782918334007263
1,1,-0.08422719,0.763908326625824,0.35782918334007263
2,2,-0.30661714,0.763908326625824,0.35782918334007263
3,3,0.055774514,0.763908326625824,0.35782918334007263
4,4,0.29878703,0.763908326625824,0.35782918334007263
5,5,0.34283122,0.763908326625824,0.35782918334007263
6,6,0.26818442,0.763908326625824,0.35782918334007263
7,7,0.35913426,0.763908326625824,0.35782918334007263
8,8,-0.81585485,0.763908326625824,0.35782918334007263
9,9,0.77942353,0.763908326625824,0.35782918334007263
10,10,1.0,0.763908326625824,0.35782918334007263
