,time,event0,event1,event2
0,0,0.006490904,3.6219701766967773,0.21738143265247345
1,1,-0.62607884,3.6219701766967773,0.21738143265247345
2,2,-0.189959,3.6219701766967773,0.21738143265247345
3,3,-0.9434245,3.6219701766967773,0.21738143265247345
4,4,0.2338165,3.6219701766967773,0.21738143265247345
5,5,0.3679828,3.6219701766967773,0.21738143265247345
6,6,0.4352737,3.6219701766967773,0.21738143265247345
7,7,0.11090722,3.6219701766967773,0.21738143265247345
8,8,0.15601487,3.6219701766967773,0.21738143265247345
9,9,-0.23119293,3.6219701766967773,0.21738143265247345
10,10,1.0,3.6219701766967773,0.21738143265247345
