,time,event0,event1,event2
0,0,0.861128,0.25494423508644104,-0.7201882004737854
1,1,0.8732526,0.25494423508644104,-0.7201882004737854
2,2,-0.75736505,0.25494423508644104,-0.7201882004737854
3,3,-0.08899511,0.25494423508644104,-0.7201882004737854
4,4,0.14997284,0.25494423508644104,-0.7201882004737854
5,5,0.6393526,0.25494423508644104,-0.7201882004737854
6,6,-0.607229,0.25494423508644104,-0.7201882004737854
7,7,-0.41541237,0.25494423508644104,-0.7201882004737854
8,8,-0.82055,0.25494423508644104,-0.7201882004737854
9,9,0.7368957,0.25494423508644104,-0.7201882004737854
10,10,0.0,0.25494423508644104,-0.7201882004737854
