,time,event0,event1,event2
0,0,0.29018423,0.56456059217453,0.9182186722755432
1,1,0.22891003,0.56456059217453,0.9182186722755432
2,2,-0.036187127,0.56456059217453,0.9182186722755432
3,3,-0.46353084,0.56456059217453,0.9182186722755432
4,4,-0.5451603,0.56456059217453,0.9182186722755432
5,5,-0.808377,0.56456059217453,0.9182186722755432
6,6,-0.6282701,0.56456059217453,0.9182186722755432
7,7,-0.21124442,0.56456059217453,0.9182186722755432
8,8,-0.9757818,0.56456059217453,0.9182186722755432
9,9,-0.8758763,0.56456059217453,0.9182186722755432
10,10,1.0,0.56456059217453,0.9182186722755432
